rating, keyword, relevance, bucket
1, doll, 0.407602, 0
1, chance, 0.399765, 0
1, rice, 0.530744, 1
1, side., 0.390595, 1
1, place, 0.462885, 2
1, rolls, 0.395533, 2
1, Blue Wasabi, 0.735344, 3
1, waitress, 0.456997, 3
1, good reviews, 0.680306, 6
1, Sushi, 0.415011, 6
4, southwest dry seasoning, 0.748567, 0
4, tomatillo sauce, 0.731442, 0
4, wine bars, 0.602187, 1
4, everybody, 0.438638, 1
4, Seared filet mignon, 0.868715, 6
4, outdoor seating, 0.625435, 6
4, sushi chef Miki, 0.912429, 7
4, eel sauce, 0.801009, 7
4, tuna tartar appetizer, 0.800237, 8
4, good sushi, 0.760785, 8
4, Super cool vibe, 0.840773, 9
4, Yelp, 0.458626, 9
5, luscious Stallion Roll, 0.69913, 0
5, Cowboy Fried Chicken, 0.697566, 0
5, favorite Sushi restaurants, 0.725492, 1
5, cherry kiddie drink, 0.687894, 1
5, Bonzai Cowboy, 0.580641, 2
5, bit purist, 0.569826, 2
5, soy type sauce, 0.747447, 3
5, Seared Tuna, 0.729161, 3
5, salmon, 0.45, 5
5, big sushi eaters, 0.816683, 6
5, soy type marinade, 0.73983, 6
5, southwest spice salt, 0.698922, 7
5, Good-bye beautiful Trio, 0.679802, 7
5, Fried Chicken Roll, 0.963969, 8
5, Country Fried Chicken, 0.709525, 8
5, LOVE LOVE, 0.589797, 9
5, different salads, 0.565103, 9
