rating, keyword, relevance, bucket
1, Anti-American place, 0.954925, 0
1, Slow service, 0.916882, 1
1, locals, 0.667746, 7
2, different shisha pipes, 0.905877, 0
2, mint tea, 0.657112, 0
2, drink order, 0.667071, 2
2, rude, 0.466171, 2
2, water, 0.646813, 3
2, double apple, 0.622317, 3
2, nice music, 0.655457, 6
2, outdoor seating, 0.644787, 6
2, Sunday evening, 0.70795, 7
2, black licorice, 0.698131, 7
3, une shisha et, 0.723819, 0
3, Ils prennent la, 0.716934, 0
3, earlier female waitress, 0.698758, 1
3, cigar menu, 0.646027, 1
3, shisha pressure valve, 0.737467, 2
3, cafe gitana, 0.975472, 3
3, time bad shisha, 0.745639, 3
3, Bry, 0.716947, 4
3, cigar, 0.660103, 4
3, La Sangria est, 0.739234, 6
3, black electrical tape, 0.710619, 6
3, hookah bar, 0.731731, 7
3, occasional cigar, 0.646265, 7
3, big min tea, 0.702587, 8
3, young friendly guy, 0.678222, 8
4, middle eastern tapestry, 0.589974, 0
4, eastern music playing, 0.589613, 0
4, cheap prices, 0.4542, 1
4, bon temp, 0.47, 2
4, bellydancer, 0.333312, 2
4, sleazy club way, 0.610196, 3
4, arabic pop song, 0.56368, 3
4, les bons moments, 0.626529, 6
4, fois qu'on est, 0.599091, 6
4, Great hookah bar, 0.787353, 7
4, Cafe Gitana, 0.652332, 7
4, great hookah, 0.910188, 8
4, nice lounge area, 0.620856, 8
4, hookah choices, 0.649634, 9
4, great ambiance, 0.540311, 9
5, que tout le, 0.903416, 0
5, café est sans, 0.893024, 0
5, nimbée d'une odoriférante, 0.855269, 2
5, peach shisha, 0.800888, 3
5, Cafe Gitana, 0.890588, 4
5, Patience et compréhension, 0.870238, 6
5, C'est du sport, 0.862728, 6
5, good hookah lounge, 0.936256, 7
5, hookah cafe, 0.866632, 7
5, mint tea, 0.857338, 8
5, nice Quebec craft, 0.837957, 8
5, mint hookah, 0.863051, 9
5, fruity local beer, 0.849947, 9
