rating, keyword, relevance, bucket
1, new GM, 0.978452, 0
1, health inspection reports, 0.951409, 0
1, food, 0.980688, 1
1, worst experiences, 0.806965, 1
1, roach incident, 0.801818, 2
1, raw food, 0.797601, 2
1, check splitting problem, 0.945221, 3
1, immediate apology, 0.797479, 3
1, establishment, 0.737547, 4
1, Gallagher, 0.728131, 4
1, maybe 20-30 times, 0.981806, 6
1, brain surgeon, 0.802767, 6
1, sweet potato fries, 0.919965, 7
1, young female, 0.835232, 7
1, dependable place, 0.803968, 8
2, chicken soft tacos, 0.801867, 0
2, credit card receipt, 0.648255, 1
2, tiny tomato slices, 0.752714, 2
2, new neighborhood bar, 0.739175, 2
2, Amber, 0.243925, 4
2, buffalo chicken wrap, 0.777368, 6
2, pretty good place, 0.762988, 6
2, grilled chicken breast, 0.876032, 7
2, great avocado, 0.501125, 7
2, grilled chicken sandwich, 0.927926, 8
2, sesame seed bun, 0.79389, 8
3, shrimp tacos, 0.73244, 0
3, jalepeno jack cheese, 0.721211, 0
3, cob- disappointment, 0.527477, 1
3, little sports bar, 0.928098, 2
3, fun little sports, 0.63285, 2
3, green sauce, 0.514554, 6
3, parmesan wings, 0.502822, 6
3, green jalepeno type, 0.724015, 7
3, decent lunch works, 0.69009, 7
3, french fries.. yum, 0.711516, 8
3, great selection, 0.500905, 8
3, clean relaxed locationnn, 0.649372, 9
3, good place, 0.47577, 9
4, boneless wings, 0.933598, 0
4, pool tables, 0.88544, 0
4, hh, 0.455556, 1
4, appetizers, 0.454448, 1
4, flat screen tvs, 0.930317, 2
4, tons, 0.454287, 2
4, big domestic drafts, 0.862213, 3
4, Habanero burger, 0.689272, 6
4, different flavors, 0.641383, 6
4, reg beef patty, 0.82477, 7
4, Chicken fajitas, 0.658409, 7
4, favorite local spot, 0.926895, 8
4, favorite sports pubs, 0.858781, 8
4, great local hangout, 0.941127, 9
4, great prices, 0.635059, 9
5, new manager, 0.830248, 0
5, addition, 0.412837, 0
5, menu, 0.401464, 1
5, stars, 0.401198, 1
5, Rob, 0.55575, 3
5, pork, 0.40812, 4
5, awesome neighborhood bar, 0.995067, 6
5, Drink specials, 0.855388, 6
5, favorite night, 0.785682, 7
5, great time, 0.761423, 7
5, good food, 0.724495, 8
5, friendly staff, 0.700791, 8
