rating,keyword,relevance,bucket
1, good Jerk wings, 0.969922, 0
1, food items, 0.57939, 0
1, rice, 0.486051, 1
1, doubles, 0.410178, 1
1, seasoning, 0.532432, 6
1, drinks, 0.400826, 6
2, family friendly restaurant, 0.899518, 0
2, Saw many people, 0.674536, 0
2, roti, 0.492116, 2
2, mins, 0.487482, 2
2, customer service, 0.650709, 3
2, voicemail, 0.474481, 3
2, bar/ club atmosphere, 0.963995, 6
2, weekends, 0.466513, 6
2, gem, 0.461503, 7
2, act, 0.446106, 7
2, Trini eatery, 0.837717, 8
2, Dahl puri, 0.755236, 8
3, Trinis, 0.263291, 0
3, dessert, 0.301811, 2
3, thats, 0.326197, 3
3, matters, 0.26371, 3
3, service, 0.290666, 4
3, desserts, 0.299739, 6
3, Caribbean, 0.283881, 6
3, Best Trinidad food, 0.778159, 7
3, good food, 0.653517, 7
3, Neat little place, 0.951042, 8
3, jerk chicken plate, 0.943705, 8
4, Great little place, 0.716668, 0
4, west Indian food, 0.672281, 0
4, little rolls/dough puffs, 0.646149, 1
4, coco bread, 0.51193, 2
4, little strip mall, 0.647471, 3
4, Trini food, 0.550403, 3
4, jerk chicken, 0.99565, 5
4, lunch, 0.483365, 5
4, Jerk chicken rice, 0.802376, 6
4, goat Roti, 0.566399, 6
4, Good service, 0.520787, 7
4, live music, 0.496365, 7
4, hidden gem, 0.753203, 8
4, island style vibe, 0.718644, 8
4, staff, 0.336657, 9
4, helpful., 0.336632, 9
5, Mallard Creek Rd, 0.852181, 0
5, WT Harris BLVD., 0.837494, 0
5, search, 0.348835, 1
5, husband, 0.362434, 2
5, rest, 0.358093, 2
5, Charlotte, 0.702403, 3
5, go-to spot, 0.604272, 3
5, States, 0.350989, 4
5, authentic Trinidadian/Caribbean food, 0.924087, 6
5, Shandy Sorrell, 0.661371, 6
5, excellent Roti, 0.681668, 7
5, curry beef, 0.639454, 7
5, Great food, 0.597596, 8
5, Twilight, 0.454205, 8
5, proper Caribbean experience, 0.803894, 9
5, true gem, 0.578499, 9
