rating, keyword, relevance, bucket
1, World Cup games, 0.955121, 0
1, Poor service, 0.746263, 0
1, Horrible service, 0.82241, 1
1, bar pay, 0.803323, 1
1, big beard, 0.845403, 2
1, quick appetizer, 0.824715, 2
1, star reviews, 0.795858, 3
1, LOL, 0.503188, 6
1, chips, 0.473858, 6
1, animal rescue group, 0.945486, 7
1, half capacity, 0.771159, 7
1, portion, 0.473576, 8
2, good beer selection, 0.657017, 0
2, regular familiar faces, 0.598712, 0
2, Menu kinda sad, 0.626347, 1
2, good service, 0.610006, 1
2, cold beer, 0.548666, 2
2, poor/inattentive service, 0.525089, 2
2, small beer bar, 0.656515, 3
2, different server, 0.621665, 3
2, service, 0.815085, 4
2, beer, 0.987301, 5
2, place, 0.616763, 5
2, craft beer bar, 0.692182, 6
2, beer choices.  service, 0.672935, 6
2, beer selection, 0.828047, 7
2, brorock ballads, 0.513657, 7
2, Hess FB post, 0.606913, 8
2, fun little place, 0.59496, 8
2, pretty good selection, 0.647812, 9
2, craft beers, 0.528219, 9
3, novice beer drinker, 0.682, 0
3, limited food options, 0.65956, 0
3, 90s music compilation, 0.673238, 1
3, inept service, 0.583932, 1
3, limited menu, 0.554763, 2
3, great food, 0.545247, 2
3, good beer choices, 0.694823, 3
3, open seats, 0.541266, 3
3, limited space, 0.536969, 4
3, beer, 0.94144, 5
3, service, 0.822934, 5
3, quick beer, 0.574791, 6
3, novelty beers, 0.564302, 6
3, beer selection, 0.776452, 7
3, small sampler beers, 0.687282, 7
3, Great beer selection, 0.69633, 8
3, good location Beer, 0.694477, 8
3, Pretty good selection, 0.726331, 9
3, beer drinker, 0.687203, 9
4, ........., 0.780039, 0
4, pm shift change, 0.526008, 0
4, bad experience, 0.424242, 1
4, new beer, 0.462552, 3
4, Food selection, 0.454825, 3
4, place, 0.695657, 5
4, food, 0.486764, 5
4, loud drunk people, 0.496946, 6
4, beer, 0.927433, 7
4, great beer menu, 0.595377, 7
4, beer selection, 0.922701, 8
4, bottled beer selection, 0.633578, 8
4, Fantastic beer selection, 0.63286, 9
4, good beer, 0.549117, 9
5, random Thursday afternoon, 0.879137, 0
5, shake chocolate porter, 0.809598, 0
5, terrible experience, 0.705714, 1
5, manager James, 0.696444, 1
5, brat, 0.540177, 2
5, bank statement, 0.7197, 3
5, food, 0.659297, 3
5, taste, 0.613553, 4
5, time, 0.775308, 5
5, times, 0.613384, 5
5, KICKS ASS, 0.727363, 6
5, prompt service, 0.709827, 6
5, giant pretzel, 0.902966, 7
5, beer style, 0.698711, 7
5, great little pub, 0.909456, 8
5, Great job guys, 0.881658, 8
5, beer selection, 0.839728, 9
5, sample beers, 0.719177, 9
