rating,keyword,relevance,bucket
1, Chinese buffet food, 0.789332, 0
1, gigantic buffet, 0.714899, 0
1, buffet circle, 0.6382, 1
1, Star buffet, 0.634685, 1
1, cold food, 0.612179, 2
1, food poisoning, 0.585185, 2
1, BTW sushi, 0.628755, 3
1, sushi rolls, 0.593912, 3
1, food, 0.974038, 4
1, place, 0.614683, 5
1, hostess, 0.60271, 5
1, dog food, 0.59802, 6
1, sheet cake, 0.539283, 6
1, sushi, 0.66335, 7
1, best thing, 0.571968, 7
1, Chinese food, 0.584371, 8
1, ta love, 0.557378, 8
1, great selection, 0.548972, 9
1, bottles beer, 0.540525, 9
2, buffet junkie, 0.70886, 0
2, crab legs, 0.708011, 0
2, Scottsdale buffet restaurant, 0.730938, 1
2, lukewarm food, 0.620863, 1
2, sour soup, 0.65295, 2
2, big problem, 0.629326, 2
2, center food court, 0.671093, 3
2, Egg drop soup, 0.633553, 3
2, buffet, 0.996935, 4
2, sushi, 0.856516, 4
2, food, 0.975117, 5
2, dishes, 0.689951, 5
2, Chinese buffet, 0.781197, 6
2, Dinner buffet, 0.691026, 6
2, Jasmine Tokyo, 0.886728, 7
2, Wandering Horse Buffet, 0.775142, 7
2, cleanest buffet, 0.718164, 8
2, Oriental Buffet, 0.707289, 8
2, sushi selection, 0.629213, 9
3, Decent sushi bar, 0.494297, 0
3, Japanese type buffet, 0.480876, 0
3, Pretty good buffet, 0.536218, 1
3, Chinese buffet place, 0.510674, 1
3, good sushi buffet, 0.666231, 2
3, good buffet fare, 0.516636, 2
3, Chinese buffet, 0.636809, 3
3, sushi fan, 0.433612, 3
3, prime rib, 0.484499, 4
3, sushi, 0.967689, 5
3, buffet, 0.91078, 5
3, sushi buffet, 0.738108, 6
3, ice cream, 0.647923, 6
3, all-you-can-eat sushi buffet, 0.663029, 7
3, Typical buffet food, 0.505979, 7
3, decent sushi, 0.501797, 8
3, better sushi selection, 0.49562, 8
3, good food, 0.3591, 9
4, buffet sushi, 0.609541, 0
4, Pan Asian Buffet, 0.509036, 0
4, Chinese buffet food, 0.54874, 1
4, AYCE fusion buffet, 0.479024, 1
4, pacific buffet, 0.488499, 3
4, huge sushi fan, 0.481104, 3
4, jasmine tokyo, 0.82479, 4
4, chinese buffets, 0.588464, 4
4, sushi, 0.935984, 5
4, buffet, 0.903812, 5
4, asian buffets, 0.658039, 6
4, sushi rolls, 0.595414, 6
4, asian buffet, 0.658372, 7
4, better asian buffets, 0.561132, 7
4, great buffet, 0.524808, 8
4, sushi options, 0.51365, 8
4, good sushi, 0.558176, 9
4, great Sushi, 0.536618, 9
5, std Chinese buffet, 0.451945, 0
5, local Asian buffet, 0.437381, 0
5, typical buffet stereotype, 0.409179, 1
5, typical Chinese buffet, 0.457316, 2
5, buffet restaurants, 0.436509, 2
5, buffet stations, 0.415229, 3
5, large buffet stations, 0.413229, 3
5, sushi buffet, 0.658843, 4
5, ice cream, 0.635337, 4
5, Jasmine Tokyo, 0.91312, 5
5, sushi, 0.883323, 5
5, Chinese buffet offerings, 0.421222, 6
5, buffet food, 0.414891, 6
5, lunch buffet, 0.61002, 7
5, buffet sushi, 0.521163, 7
5, best sushi buffet, 0.645555, 8
5, claim jumper, 0.537296, 8
5, good sushi buffet, 0.620115, 9
5, sushi selection, 0.466373, 9
