rating,keyword,relevance,bucket
3, cigarettes, 0.549402, 0
3, place, 0.498445, 0
3, bit, 0.541736, 1
3, local crowd, 0.938032, 2
3, aversion, 0.594956, 2
3, pool table, 0.845799, 3
3, Lou, 0.565614, 3
3, service, 0.500649, 6
3, great bar, 0.847287, 9
4, favorite dive bar, 0.871511, 0
4, cheapest bar, 0.746297, 0
4, old hodge podge, 0.919102, 1
4, wooden situation, 0.710892, 1
4, red neon Lou, 0.92801, 2
4, mega-sports bar, 0.729914, 2
4, cheapest drinks, 0.722172, 3
4, Major downfall, 0.71375, 3
4, bar, 0.981843, 4
4, cozy little bar, 0.867254, 6
4, fond neighborhood bar, 0.855279, 6
4, slight chill, 0.714777, 7
4, Major bonus, 0.711441, 7
4, favorite Bloomfield hangouts, 0.879203, 8
4, Friendly bartenders, 0.729612, 8
4, local yinzers, 0.703737, 9
4, great locals, 0.695199, 9
5, Great neighborhood bar, 0.816359, 0
5, Cheap drinks, 0.679866, 1
5, kind, 0.213452, 2
5, spot, 0.21318, 2
5, Best dive bar, 0.839039, 6
5, patrons, 0.268427, 6
5, good prices, 0.455164, 8
5, pretty cool dude, 0.944643, 9
5, Lou, 0.227718, 9
