rating,keyword,relevance,bucket
1, degree Vegas heat, 0.683969, 0
1, tip rude bartenders, 0.681468, 0
1, ditch fridays, 0.773018, 1
1, cops aka security, 0.671281, 1
1, memorable Vegas pictures, 0.699518, 2
1, main pool, 0.603715, 2
1, pool area, 0.601759, 3
1, major pools, 0.570105, 3
1, pool party, 0.595429, 4
1, price range, 0.553346, 4
1, pool, 0.935717, 5
1, palms pool, 0.736698, 5
1, Palms Place pool, 0.742197, 6
1, better service, 0.548398, 6
1, mixed drinks, 0.588667, 7
1, free cover, 0.581028, 7
1, Thanks Palms, 0.586591, 8
1, pool parties, 0.58476, 8
1, Las Vegas, 0.570028, 9
1, beautiful people, 0.55055, 9
2, spending cabana customers, 0.583973, 0
2, way cool.  drama, 0.522027, 0
2, Palms pool, 0.603393, 1
2, murky color eww, 0.557838, 1
2, pool party, 0.773586, 2
2, pool parties, 0.605217, 2
2, pool, 0.933019, 3
2, jersey shore, 0.439646, 3
2, Good size pool, 0.601087, 6
2, party pool options, 0.576093, 6
2, Cover type dudes, 0.582684, 7
2, good music, 0.567511, 7
2, easy fix, 0.432662, 8
2, definite plus, 0.430645, 8
3, crazy ass line, 0.760642, 0
3, Palms Place tower, 0.754924, 0
3, crap hummus plate, 0.738976, 1
3, hoppy beer, 0.645288, 1
3, pool figure, 0.665059, 2
3, Wet Republic, 0.63986, 2
3, expensive drinks, 0.638288, 3
3, hoppiest beer, 0.637933, 3
3, pool, 0.9405, 5
3, music, 0.646762, 5
3, good time, 0.777408, 6
3, Labor Day weekend, 0.640569, 6
3, hip hop fans, 0.725963, 7
3, pool party, 0.69262, 7
3, crazy ass fun, 0.758475, 8
3, Black crowd, 0.663, 8
3, great upbeat vibe, 0.749114, 9
3, palms pool, 0.684216, 9
4, Palms Pool area, 0.491663, 0
4, regular pool chairs, 0.440595, 0
4, huge kiddie pool, 0.44518, 1
4, Ditch Fridays water, 0.465073, 2
4, Ditch work, 0.414174, 2
4, key pool party, 0.460186, 3
4, palms pool, 0.879735, 4
4, time, 0.490974, 4
4, pool, 0.95438, 5
4, Ditch Fridays, 0.852957, 5
4, pool party, 0.738319, 6
4, good time, 0.480047, 6
4, great time, 0.48999, 7
4, Palms Pool stand, 0.484217, 7
4, Ditch Pool Party, 0.517709, 8
4, Friday pool party, 0.479155, 8
4, Pool Party Ditch, 0.512304, 9
4, Sunday pool party, 0.463515, 9
5, summer Vegas crowd, 0.620183, 0
5, Chris Hornak, 0.604404, 0
5, huge waste, 0.563462, 1
5, huge pain, 0.560196, 1
5, peoples drinks, 0.560977, 2
5, sour drinks, 0.560102, 2
5, Dj Jazzy Jeff, 0.593457, 3
5, Palms Pool, 0.585752, 3
5, girls, 0.561414, 4
5, pool, 0.802296, 5
5, pool party, 0.731673, 5
5, Ditch Fridays, 0.928315, 6
5, Huge pool, 0.58149, 6
5, time, 0.639776, 7
5, random pool chair, 0.618963, 7
5, great time, 0.60483, 8
5, buck WILD haha, 0.598043, 8
5, customer service, 0.60199, 9
5, amazing customer service, 0.58928, 9
