rating,keyword,relevance,bucket
3, portable toilet line, 0.910227, 0
3, PNC Park, 0.722575, 0
3, better hang, 0.649149, 1
3, crummy, 0.478612, 1
3, Clark Bar, 0.999301, 2
3, Clark Bar Candy, 0.942338, 2
3, rest, 0.503064, 3
3, urinals, 0.476726, 3
3, tater tots, 0.742196, 6
3, Reuben sandwich, 0.718482, 6
3, good spot, 0.951431, 7
3, Great idea, 0.677999, 8
3, Penn, 0.44807, 8
4, tuna fish sandwich, 0.987802, 0
4, clam-chowder soup, 0.711369, 0
4, lunch many times, 0.724884, 6
4, meal, 0.486206, 6
4, classic Pittsburgh food, 0.942694, 8
4, Pittsburgh sports memorabilia, 0.925271, 8
4, reasonable prices, 0.714637, 9
4, Friendly service, 0.662178, 9
5, hands, 0.34807, 0
5, manager, 0.261353, 0
5, Amazing food, 0.93381, 7
5, favorite place, 0.757426, 7
5, proud pittsburgh, 0.834025, 9
5, affordable place, 0.665611, 9
