rating,keyword,relevance,bucket
2, coat check, 0.969534, 1
2, poor experiences, 0.969112, 1
3, rap nights, 0.907757, 0
3, bar, 0.379203, 0
3, certain nights, 0.837958, 1
3, rap shows, 0.815827, 1
3, place, 0.456848, 2
3, kinda crowd, 0.910512, 3
3, type, 0.383402, 3
3, drinks, 0.44339, 7
3, space, 0.38441, 7
4, crowd, 0.281175, 0
4, acoustics, 0.278, 0
4, sound booth, 0.751084, 2
4, sound guy, 0.689374, 2
4, Saturday nights, 0.859635, 3
4, previous experience, 0.810422, 3
4, le Belmont, 0.96499, 7
4, mezzanine, 0.497193, 7
4, concert venue, 0.827684, 8
4, future shows, 0.745265, 8
