rating, keyword, relevance, bucket
1, new place, 0.672973, 2
1, O'Shay, 0.34918, 2
1, Closed. New owners, 0.901414, 6
2, customer service stuff, 0.967477, 0
2, Native New Yorker., 0.951675, 0
2, completely redundant wall, 0.909733, 1
2, drinks, 0.523858, 1
2, high school students, 0.921872, 2
2, waitress, 0.703058, 2
2, sports bar, 0.710875, 3
2, kids, 0.457194, 3
2, special family deals, 0.899726, 6
2, chicken sandwiches, 0.683491, 6
2, wayy better wings, 0.963998, 7
2, favorite places, 0.687286, 8
2, staff members, 0.682868, 8
3, Maricopa Idol, 0.712068, 0
3, revelers, 0.549765, 0
3, late night lookers, 0.869858, 1
3, little bit, 0.689832, 1
3, old Denny, 0.690266, 2
3, little run, 0.6843, 2
3, sparsely populated hang, 0.911326, 3
3, chef salad, 0.87976, 3
3, place, 0.93066, 5
3, beer, 0.556192, 5
3, finest karoake star, 0.850577, 6
3, credible place, 0.729828, 6
3, Sure.  The place, 0.725311, 7
3, owner / manager, 0.716539, 7
3, good side salad, 0.772547, 8
3, good venue-type, 0.716896, 8
3, pretty good deal, 0.865841, 9
3, family night, 0.682365, 9
5, food great staff, 0.914935, 8
5, monday, 0.633297, 8
