rating,keyword,relevance,bucket
2, cheap drinks, 0.713627, 0
2, smokey atmosphere, 0.677457, 0
2, cheap drink prices, 0.99497, 2
2, bar combo space, 0.912103, 2
2, dive bar category, 0.836335, 3
2, New Orleans, 0.660064, 3
2, laundry, 0.457679, 6
3, decent size bar, 0.913332, 3
3, laundry mat, 0.712218, 3
3, mini pitchers, 0.810587, 8
3, Friendly staff, 0.509337, 8
4, low light ambience, 0.957969, 0
4, Dive bar aficionado, 0.956481, 0
4, dive bars, 0.64784, 1
4, PTs, 0.51411, 1
4, cheap cold beer, 0.928127, 3
4, good juke box, 0.938832, 6
4, pool table, 0.652639, 6
4, popcorn machine, 0.704765, 7
4, package liquor, 0.704711, 7
