rating,keyword,relevance,bucket
1, gorgous playboy bunnies, 0.651196, 0
1, door man routine, 0.612172, 0
1, bitchy looking women, 0.623163, 1
1, GARBAGE.  barf barf, 0.602511, 1
1, little power trips, 0.624945, 2
1, separate bar section, 0.585779, 2
1, Ghost Bar, 0.598372, 3
1, table limits, 0.509553, 3
1, VIP table, 0.705888, 5
1, palms, 0.579537, 5
1, bachelor party, 0.701092, 6
1, private event, 0.520952, 6
1, playboy club, 0.989497, 7
1, elevator operator, 0.504979, 7
1, Palms casino, 0.525785, 8
1, pretty girls, 0.515539, 8
2, playboy club model, 0.466655, 0
2, Playboy uniforms, 0.414937, 0
2, friday night, 0.378524, 1
2, little sticker shock, 0.355801, 1
2, damn Playboy bunnies, 0.44165, 2
2, club floor, 0.371579, 2
2, Vegas club, 0.36783, 3
2, bunny related things, 0.362057, 3
2, playboy club, 0.965812, 4
2, place, 0.492562, 4
2, people, 0.398969, 5
2, tables, 0.381721, 5
2, playboy bunny sign, 0.45185, 6
2, Playboy Club/Moon, 0.44954, 6
2, playboy bunny, 0.537984, 7
2, playboy bunny bar, 0.442773, 7
2, playboy bunny waitresses, 0.447079, 8
2, small dance floor, 0.383903, 8
2, playboy dealers, 0.413875, 9
2, gaming tables, 0.358906, 9
3, flashy playboy sign, 0.601694, 0
3, playboy mansion, 0.574941, 0
3, hardcore dance club, 0.566886, 1
3, Playboy guy, 0.582954, 2
3, dance floor, 0.674869, 3
3, Playboy Club/Moon, 0.575609, 3
3, girls, 0.603758, 4
3, ghost bar, 0.589496, 4
3, playboy club, 0.933022, 5
3, place, 0.771213, 5
3, Playboy Club Lounge, 0.63197, 6
3, classic Playboy bunny, 0.603978, 6
3, view, 0.684947, 7
3, new Playboy Club, 0.643288, 7
3, Playboy Club courtesy, 0.641688, 8
3, playboy memorabilia, 0.626413, 8
3, cute Playboy bunny, 0.629713, 9
3, gorgeous Playboy bunnies, 0.622829, 9
4, tiny Playboy bunnies, 0.527392, 0
4, playboy bunny girls, 0.509164, 0
4, Playboy Bunny dealers, 0.532374, 2
4, classic Playboy pinball, 0.512105, 2
4, Playboy Clubs, 0.494844, 3
4, Playboy waitresses, 0.481777, 3
4, classic Playboy, 0.515173, 4
4, traditional Playboy bunny, 0.505935, 4
4, playboy club, 0.921193, 5
4, place, 0.616013, 5
4, dance floor, 0.655942, 6
4, music, 0.514867, 6
4, Playboy bunny get-up, 0.520278, 7
4, playboy decor, 0.493526, 7
4, playboy bunnies, 0.603926, 8
4, great time, 0.543072, 8
4, playboy logo, 0.498217, 9
5, previous Playboy bunnies, 0.572058, 0
5, ........., 0.569132, 0
5, Miss Playboy Club, 0.56587, 2
5, naked bunnies, 0.458091, 2
5, club aspect, 0.467801, 3
5, best time, 0.465756, 3
5, playboy club, 0.922817, 5
5, playboy bunnies, 0.610662, 5
5, place, 0.551082, 6
5, VIP area, 0.46209, 6
5, local entertainment club, 0.48606, 7
5, beautiful sexy bunnies, 0.479512, 7
5, LA Playboy Club, 0.590536, 8
5, Playboy Store, 0.533529, 8
5, playboy bunny, 0.533975, 9
5, great vibe, 0.476471, 9
