rating, keyword, relevance, bucket
4, decent selection, 0.97286, 9
4, Friendly atmosphere, 0.920986, 9
5, undergraduate friends, 0.466867, 0
5, Weihenstephan Weisse, 0.459331, 0
5, mighty tiring, 0.446387, 1
5, atrocious snob, 0.491368, 2
5, disaffected computer scientists, 0.484004, 2
5, university bar, 0.469729, 3
5, obnoxious crowds, 0.463152, 3
5, place, 0.534308, 4
5, beer selection, 0.95922, 6
5, Huge beer selection, 0.605854, 6
5, imported beer selection, 0.598258, 7
5, small little bar, 0.582938, 7
5, great beer, 0.646355, 8
5, Excellent beer selection, 0.637702, 8
5, great memories, 0.465703, 9
5, good bartending, 0.464728, 9
