rating, keyword, relevance, bucket
4, roasted vegetables, 0.554722, 0
4, turkey dinner, 0.546526, 0
4, claim jumper menu, 0.761803, 2
4, claim jumper log, 0.734906, 2
4, claim jumper, 0.928676, 4
4, Tri Tip Combo, 0.737892, 6
4, Ceasar Salad, 0.635, 6
4, tri tip, 0.746854, 7
4, Blackend Chickwn pasta, 0.720851, 7
4, pan gravy, 0.551398, 8
4, staff, 0.479576, 8
4, girl waitress, 0.572365, 9
4, good spirits, 0.538664, 9
5, kids menu, 0.580112, 0
5, group function, 0.526681, 0
5, average, 0.271851, 1
5, prices, 0.262504, 1
5, extra small bowl, 0.880495, 2
5, old Las Vegas, 0.85006, 2
5, adequate time, 0.546859, 6
5, appetizers, 0.287729, 6
5, club sandwich, 0.848437, 7
5, chicken pot pie, 0.842365, 7
5, fresh baked bread, 0.812067, 8
5, Nice place, 0.554042, 8
5, great service, 0.902357, 9
