rating, keyword, relevance, bucket
1, Frito/Chili Nacho thing, 0.571381, 0
1, World Series Game, 0.550674, 0
1, ASU football game, 0.576542, 1
1, tiny little pieces, 0.573051, 1
1, crappy overpriced food, 0.596377, 2
1, limited draft selection, 0.553157, 2
1, time, 0.498482, 3
1, happy hour prices, 0.496908, 3
1, half moon, 0.903361, 4
1, food, 0.754526, 4
1, good food, 0.59025, 5
1, party good luck, 0.567822, 6
1, pizza, 0.505202, 6
1, tasty little nuggets, 0.577639, 7
1, good deal, 0.566304, 7
1, quality queso dip, 0.585419, 8
1, good service, 0.520567, 8
1, good food/drinks, 0.511845, 9
1, happy hour regulars, 0.502328, 9
2, food service industry, 0.570883, 0
2, upper-tier sports bar, 0.568961, 0
2, sports bar food, 0.589044, 1
2, neighborhood sports bars, 0.533901, 1
2, sports bar, 0.62253, 2
2, typical bar food, 0.59821, 2
2, pool table, 0.536535, 3
2, typical pub grub, 0.523757, 3
2, service, 0.627706, 4
2, food, 0.746449, 5
2, half moon, 0.908551, 6
2, good time, 0.505772, 6
2, Half Moon Sports, 0.605942, 7
2, blue cheese burger, 0.548408, 7
2, good beer selection, 0.578347, 8
2, pretty nice place, 0.552728, 8
2, lovely summer afternoon, 0.544999, 9
2, Chicago Bears fan, 0.514247, 9
3, half-assed sports bar, 0.652691, 0
3, standard sports bar, 0.639859, 0
3, UFC fights, 0.608875, 1
3, sports bar restaurant, 0.72907, 2
3, good bar food, 0.69272, 2
3, typical sports bar, 0.782648, 3
3, boneless chicken wings, 0.615988, 3
3, sports bar, 0.983368, 4
3, place, 0.807884, 4
3, half moon, 0.850816, 5
3, food, 0.801485, 5
3, decent sports bar, 0.705483, 6
3, pretty decent sports, 0.652281, 6
3, good sports bar, 0.741586, 7
3, pretty good sports, 0.673027, 7
3, pretty good beer, 0.663118, 8
3, Biltmore area, 0.622673, 8
3, nice spring/winter night, 0.591328, 9
4, GREAT sports bar, 0.578181, 0
4, well-kept sports bar, 0.53097, 0
4, pretty cool bar, 0.542959, 2
4, draft beer, 0.528779, 2
4, bar food, 0.584041, 3
4, favorite sports bar, 0.523778, 3
4, half moon, 0.902512, 4
4, place, 0.675784, 4
4, game, 0.559289, 5
4, UFC fights, 0.513442, 5
4, sports bar, 0.793221, 6
4, food, 0.693682, 6
4, good sports bar, 0.567802, 7
4, best Half Moon, 0.533655, 7
4, great place, 0.593525, 8
4, Sweet BBQ Wings, 0.559413, 8
4, Cheers. Great place, 0.535657, 9
4, Great casual bar, 0.532164, 9
5, World Cup games, 0.742701, 0
5, better food, 0.713623, 0
5, sports bar, 0.841373, 1
5, YELP extorts business, 0.830731, 1
5, dive bar look, 0.772754, 2
5, Valerie not Yelp, 0.770823, 2
5, half moons wings, 0.798152, 3
5, time, 0.697427, 5
5, pretty good music, 0.791139, 7
5, Great Chicago food, 0.777613, 7
5, half moon, 0.956757, 8
5, Half Moon Sports, 0.911132, 8
5, damn good job, 0.762714, 9
5, fun professional bartender, 0.755067, 9
