rating, keyword, relevance, bucket
1, sandwich untouched. fries, 0.760528, 0
1, roast beef sandwich, 0.752372, 0
1, cheap kettle chips, 0.706688, 1
1, hungover college kids, 0.699438, 1
1, sandwich. weird breading, 0.696302, 2
1, bitter diner. really., 0.675695, 2
1, better bar food, 0.692056, 3
1, waitress, 0.586959, 3
1, food, 0.917473, 4
1, chicken francese, 0.723932, 4
1, pickle, 0.462009, 5
1, crispy chicken caesar, 0.724455, 6
1, different meals., 0.555179, 6
1, Good beer selection, 0.708384, 7
1, out. enough time, 0.551828, 7
1, Roast Dip sandwich, 0.811346, 8
1, delicious food, 0.600038, 8
2, Cajun Brisket sandwich, 0.762049, 0
2, strict paleo diet, 0.710933, 0
2, slow weekday afternoon, 0.68189, 1
2, homophobic slurs, 0.584258, 1
2, blah pickle spear, 0.698207, 2
2, low rating, 0.59168, 2
2, little kinder, 0.567993, 3
2, appropriate expectations, 0.565231, 3
2, service, 0.494822, 4
2, place, 0.606058, 5
2, ambience, 0.485177, 5
2, critical dairy allergy, 0.735591, 6
2, grilled cheese, 0.574082, 6
2, decently sized portion, 0.695254, 7
2, creative pub food, 0.690232, 7
2, sweet potato fries, 0.937821, 8
2, high hopes, 0.732777, 8
2, decent place, 0.56378, 9
3, brick house brasserie, 0.783389, 0
3, ping pong table, 0.778656, 0
3, Roast Public House, 0.835004, 1
3, unchewable pieces, 0.692032, 1
3, roast beef sandwich, 0.884152, 2
3, roast beef tip, 0.828701, 2
3, roast beef, 0.886769, 3
3, annoying brobag undergrads, 0.766125, 3
3, food, 0.715579, 4
3, BBQ pork sandwich, 0.800439, 6
3, regular size salad, 0.780884, 6
3, sweet potato fries, 0.902729, 7
3, Decent tap selection, 0.749891, 7
3, pretty nice selection, 0.797383, 8
3, true college spot, 0.749403, 8
3, cool new bar, 0.769995, 9
4, cap roast beef, 0.585358, 0
4, couple sandwich places, 0.531034, 0
4, college bar, 0.518994, 2
4, Good sandwiches, 0.51036, 2
4, sugar-free red bull, 0.506687, 3
4, long time, 0.501176, 3
4, state street, 0.770755, 5
4, roast, 0.748516, 5
4, regular fries, 0.570471, 6
4, hand cut fries, 0.563269, 6
4, roast beef sandwich, 0.728625, 7
4, casual bar food, 0.558876, 7
4, sweet potato fries, 0.907046, 8
4, beer selection, 0.670919, 8
4, great new place, 0.547355, 9
4, Great beer selection, 0.539243, 9
5, HOUSE Roast Beef, 0.746572, 0
5, fantastic lounge area, 0.640872, 0
5, quick pick-up sandwich, 0.703455, 1
5, little ping pong, 0.653925, 2
5, Madison Sour Dough, 0.629984, 2
5, ping pong table, 0.64894, 3
5, good things, 0.633314, 3
5, place, 0.761185, 5
5, ping pong, 0.709645, 5
5, roast, 0.91744, 6
5, State Street, 0.888428, 6
5, Roast Public House, 0.877069, 7
5, cap roast beef, 0.741298, 7
5, sweet potato fries, 0.998971, 8
5, roast beef sandwich, 0.881594, 8
5, buffalo wild wings, 0.774489, 9
5, ROAST House, 0.681945, 9
