rating, keyword, relevance, bucket
1, crappy food, 0.518613, 0
1, worst costumer service, 0.518083, 0
1, chinese food, 0.945256, 1
1, worst Chinese food, 0.659343, 1
1, dive bar feel, 0.50462, 2
1, Chinese restaurant, 0.497169, 2
1, chicken, 0.518497, 3
1, loud middle-aged bar, 0.488551, 3
1, place, 0.627889, 4
1, good thing, 0.481146, 4
1, Kung Pao chicken, 0.498434, 6
1, high school drama, 0.49114, 6
1, oyster sauce, 0.476168, 7
1, timely service, 0.415496, 7
1, average Chinese dish, 0.494017, 8
1, panda express, 0.48191, 8
2, cashew chicken, 0.81352, 0
2, Veggie Egg Rolls, 0.796318, 0
2, crispy honey chicken, 0.820338, 1
2, divvy bar ambience, 0.766795, 1
2, veggie egg roles, 0.795031, 2
2, Chinese food menu, 0.793297, 2
2, chicken, 0.882652, 3
2, chicken lettuce, 0.735487, 3
2, food, 0.969046, 4
2, place, 0.927989, 4
2, egg roll, 0.884313, 5
2, Chinese food, 0.846409, 6
2, egg rolls, 0.846194, 6
2, new location, 0.787809, 7
2, real Chinese restaurant, 0.765946, 7
2, good tap beer, 0.764605, 8
2, funky dive decor, 0.761984, 8
2, great beer selection, 0.789083, 9
2, great place, 0.724327, 9
3, Chicken Kung Pao, 0.806165, 0
3, pure vodka diet, 0.739376, 0
3, lower GI tract, 0.730408, 1
3, bar menu, 0.648551, 1
3, dive bar gal, 0.798956, 2
3, mongolian beef, 0.792124, 2
3, dive bar, 0.799858, 3
3, dive bar sort, 0.791732, 3
3, food, 0.778289, 4
3, Great bar atmosphere, 0.773729, 6
3, Chinese chicken salad, 0.770769, 6
3, black pepper chicken, 0.942275, 7
3, kung pao chicken, 0.834242, 7
3, Interesting restaurant, 0.638858, 8
3, beer selections, 0.63664, 8
4, chicken fried steak, 0.63597, 0
4, pao chicken, 0.524279, 0
4, pretentious Scottsdale places, 0.579421, 2
4, fried rice, 0.525332, 2
4, holy crap food, 0.656054, 3
4, egg rolls, 0.655665, 3
4, food, 0.871823, 6
4, authentic Chinese food, 0.619349, 6
4, chinese food, 0.740216, 7
4, new location, 0.690506, 7
4, place, 0.656835, 8
4, Kiwi Strawberry Chicken, 0.620488, 8
4, great beer selection, 0.975572, 9
4, tasty Chinese food, 0.661301, 9
5, great alternative, 0.647102, 1
5, great choice, 0.641552, 1
5, snotty Scottsdale place, 0.724037, 2
5, punk California motif, 0.661765, 2
5, business lunch meeting, 0.701734, 3
5, real master list, 0.678013, 3
5, fast food place, 0.752088, 4
5, food, 0.949555, 5
5, place, 0.88284, 6
5, AMAZING chinese food, 0.761477, 6
5, crab puffs, 0.77113, 7
5, good dive bar, 0.720063, 7
5, chinese food, 0.908994, 8
5, great food, 0.833486, 8
5, friendly staff, 0.967867, 9
5, great Chinese food, 0.795986, 9
