rating, keyword, relevance, bucket
1, traditional Irish Snakebite, 0.710361, 0
1, new Irish pub, 0.70466, 0
1, massive food poisoning, 0.68938, 1
1, completely disappointing food, 0.689166, 1
1, Robbie Fox, 0.932569, 2
1, Rula Bula, 0.801938, 2
1, service, 0.684682, 3
1, portabella mushroom burger, 0.681462, 3
1, night, 0.67402, 4
1, bar, 0.717903, 5
1, bouncers, 0.71078, 6
1, Irish music, 0.61254, 6
1, fine Irish establishment, 0.695344, 7
1, usual favorite bevvy, 0.685114, 7
1, Tempe Marketplace, 0.689948, 8
1, D'Arcy McGee, 0.603936, 8
2, mainstay Rula Bula, 0.652427, 0
2, authentic Irish pub, 0.60086, 0
2, overly drunk college, 0.562601, 1
2, flavorless ground beef, 0.551596, 1
2, real Johnnie Fox, 0.575052, 2
2, string french fries, 0.574437, 2
2, hard earned dollars, 0.557741, 3
2, Irish charm, 0.497203, 3
2, Robbie Fox, 0.813567, 4
2, chips, 0.584848, 4
2, Rula Bula, 0.976878, 5
2, food, 0.667953, 5
2, good selection, 0.502875, 6
2, late lunch, 0.497043, 6
2, Rula Bula patrons, 0.68795, 7
2, favorite Rula Bula, 0.661155, 7
2, Irish whiskeys, 0.505778, 8
2, great hangout, 0.496672, 8
2, town Tempe location, 0.552461, 9
2, great place, 0.498515, 9
3, crab cakes, 0.751477, 0
3, decent beer list, 0.72548, 0
3, little bland, 0.713244, 1
3, slightly limited menu, 0.717809, 2
3, cottage pie, 0.711798, 2
3, standard bar food, 0.739766, 3
3, Irish bar, 0.735038, 3
3, food, 0.858061, 4
3, black pudding, 0.760708, 4
3, time, 0.850502, 5
3, menu, 0.753303, 5
3, bar, 0.800073, 6
3, best Irish pub, 0.715482, 6
3, Robbie Fox, 0.994131, 7
3, live music, 0.834094, 7
3, good Irish band, 0.751733, 8
3, great time, 0.738155, 8
3, good time, 0.71961, 9
3, good friends, 0.694315, 9
4, token Irish beer, 0.644665, 0
4, lesser known Robbie, 0.633193, 0
4, dive bar brat, 0.612479, 1
4, St. Patty, 0.648591, 2
4, Private House, 0.608415, 2
4, Irish drinking songs, 0.605364, 3
4, good business, 0.590466, 3
4, time, 0.647233, 4
4, Robbie Fox, 0.996621, 5
4, place, 0.76219, 5
4, beer, 0.701271, 6
4, dance floor, 0.629361, 6
4, public house, 0.652772, 7
4, Merry F*cking Christmas, 0.642952, 7
4, great place, 0.658827, 8
4, awesome patio bar, 0.627486, 8
4, Good beer selection, 0.648476, 9
4, Great chill place, 0.632372, 9
5, great live music., 0.669046, 0
5, robbie fox., 0.665552, 0
5, Irish themed bar, 0.674666, 2
5, average pub food, 0.673382, 2
5, food, 0.74072, 5
5, bar, 0.713405, 5
5, place, 0.716854, 6
5, drinks, 0.673982, 6
5, robbie fox, 0.957718, 7
5, Robbie Fox comedy, 0.689438, 7
5, irish pub, 0.7146, 8
5, atmosphere, 0.707421, 8
5, great atmosphere, 0.692523, 9
5, great Irish Pub, 0.684233, 9
