rating, keyword, relevance, bucket
1, strip club person, 0.824605, 0
1, high school dance, 0.63031, 0
1, real cheering, 0.444401, 1
1, cheesy emcee, 0.441978, 1
1, reviews, 0.336377, 2
1, mess, 0.245149, 2
1, strip club, 0.932666, 3
1, tasteful topless performance, 0.699984, 3
1, boobs, 0.424313, 4
1, girls, 0.291402, 4
1, good view, 0.428683, 6
1, loud several times, 0.423026, 6
1, topless Cirque, 0.495585, 7
1, effortless talent, 0.446774, 7
3, usher girls, 0.576951, 0
3, sleep wear/robe, 0.574125, 0
3, topless shows, 0.906916, 1
3, lady topless shows, 0.88001, 1
3, male ones, 0.578134, 2
3, certain periods, 0.572033, 2
3, topless girls, 0.811572, 4
3, male strippers, 0.600818, 7
3, male singer, 0.585337, 7
3, favorite girls, 0.585651, 8
3, Dina, 0.44992, 8
3, New York Casino, 0.76213, 9
3, venue, 0.437108, 9
4, Burlesque Got tickets, 0.850428, 0
4, half price booth, 0.827433, 0
4, problem, 0.447817, 1
4, mind blown, 0.666825, 2
4, strategically position, 0.647184, 2
4, topless shows, 0.725955, 3
4, shorter ladies, 0.660285, 3
4, wife, 0.689433, 5
4, best looking cast, 0.95291, 6
4, passionate dancer ive, 0.941149, 7
4, topless performers, 0.698794, 7
4, Vegas adult review, 0.830256, 8
4, row center, 0.676155, 8
4, incredible shape, 0.702341, 9
4, reasonably couple/female, 0.669286, 9
5, NYNY half price, 0.99811, 0
5, dollars, 0.516061, 0
5, expectation drop, 0.831437, 1
5, bad reviews, 0.773326, 1
5, dancers, 0.482042, 7
5, theater, 0.468675, 7
