rating,keyword,relevance,bucket
1, Table res. people, 0.673064, 0
1, successful club run, 0.668036, 0
1, drinks, 0.66883, 1
1, severely confused people, 0.663449, 1
1, dont effin touch, 0.698916, 2
1, places numerous times, 0.655496, 2
1, time, 0.699059, 3
1, dance floor, 0.687928, 3
1, club, 0.798077, 4
1, people, 0.738412, 4
1, Wild Knight, 0.940033, 5
1, place, 0.834142, 5
1, particular club, 0.670122, 6
1, friends birthday party, 0.663802, 6
1, presale ticket, 0.687202, 7
1, approachable door man, 0.66854, 7
1, nicer Scottsdale club, 0.671116, 8
1, good rich sound, 0.656866, 8
2, mid-size dance floor, 0.909037, 0
2, regular club-goers outfits, 0.857726, 0
2, Old Town failure, 0.871927, 1
2, better clubs, 0.754987, 1
2, table service, 0.900301, 2
2, douche bag guys, 0.861073, 2
2, wannabe club, 0.750206, 3
2, hottest spot, 0.742804, 3
2, place, 0.956341, 4
2, people, 0.712538, 4
2, good house mix, 0.857191, 6
2, drink, 0.654495, 6
2, Great location, 0.757919, 7
2, happening place, 0.756155, 7
2, good DJ talent, 0.857865, 8
2, star rating, 0.752687, 8
2, Door guys/bouncers, 0.747588, 9
3, tiny dance floor, 0.798793, 0
3, sad sad people, 0.760553, 0
3, real douche bags, 0.765174, 1
3, bottle service tables, 0.745947, 1
3, dance floor, 0.976429, 2
3, sudden invers appetite, 0.753752, 2
3, dark dance club, 0.764124, 3
3, bar pronto, 0.662099, 3
3, place, 0.780137, 5
3, money, 0.581636, 5
3, fun-filled night, 0.673475, 6
3, Saturday night, 0.664106, 6
3, true electronic music, 0.768695, 7
3, better options, 0.636526, 7
3, Scottsdale dance club/lounge, 0.812138, 8
3, Thomas Gold, 0.744649, 8
4, Decent dance floor, 0.769566, 0
4, example shots, 0.614528, 0
4, mixed reviews, 0.60214, 1
4, little Taste, 0.598103, 1
4, music dark rooms, 0.76334, 2
4, awkward tables, 0.608971, 2
4, dance floor, 0.997745, 3
4, big problem, 0.633096, 3
4, old town, 0.787581, 4
4, place, 0.697434, 4
4, guys, 0.487237, 5
4, Scottsdale crowd kind, 0.800514, 6
4, fair share, 0.633995, 6
4, electric violin, 0.59951, 7
4, good time, 0.594606, 7
4, Wild Knight, 0.826788, 8
4, lovely gentlemen, 0.624367, 8
5, Emma Hewitt perform, 0.946117, 0
5, night club, 0.798154, 0
5, Security guys, 0.416103, 3
5, entire night, 0.380376, 3
5, private party, 0.44147, 6
5, drinks, 0.310464, 7
5, upscale Scottsdale club, 0.659743, 8
5, Emma perform, 0.459163, 8
5, amazing cocktails, 0.386178, 9
5, Good place, 0.347956, 9
