rating, keyword, relevance, bucket
1, appetizer fish sushi, 0.73805, 0
1, ice cream dessert, 0.710272, 0
1, soggy egg noodles, 0.710428, 1
1, fast food, 0.638306, 1
1, actual dining area, 0.715385, 2
1, highest grossing restaurants, 0.711061, 2
1, food, 0.736653, 3
1, service, 0.711512, 3
1, table, 0.645985, 5
1, Duck lo mein, 0.693413, 6
1, Long waits, 0.626606, 6
1, ice cream, 0.912901, 7
1, Free ice cream, 0.704734, 7
1, Great food, 0.640543, 8
1, boyfriends birthday, 0.634236, 8
1, new place, 0.628508, 9
1, birthday celebration, 0.620772, 9
2, Duck Lo Mein, 0.737295, 0
2, edamame app, 0.600199, 0
2, non sushi menu, 0.679688, 1
2, WORST FILET, 0.563656, 1
2, lo mein, 0.904629, 2
2, beef bubble gum, 0.668355, 2
2, different sushi/ sashi, 0.674103, 3
2, Andrea, 0.550044, 3
2, rest, 0.5096, 4
2, dinner, 0.484354, 4
2, bright iPad screen, 0.739836, 6
2, Friday night, 0.69716, 6
2, truffle salt, 0.552493, 7
2, great music, 0.551321, 7
2, Better quality, 0.544695, 8
2, staff, 0.485038, 8
3, late night dinner, 0.745688, 0
3, rock shrimp tempura, 0.744158, 0
3, slow service, 0.720765, 1
3, spicy coconut sauce, 0.740794, 2
3, Average food, 0.696543, 2
3, Crispy rice tuna, 0.901913, 3
3, brussels sprouts, 0.733798, 3
3, food, 0.77629, 4
3, bar area, 0.750341, 5
3, service, 0.743475, 5
3, pork pot stickers, 0.739347, 6
3, old school rock, 0.727804, 6
3, shrimp tempura roll, 0.774577, 7
3, fun little dessert, 0.74619, 7
3, place, 0.758507, 8
3, fine dining restaurant, 0.758298, 8
3, great ambiance, 0.751361, 9
3, fried rice varieties, 0.738627, 9
4, late night menu, 0.695157, 0
4, halo-halo challenge, 0.69429, 0
4, Berry Shave Ice, 0.710181, 1
4, cake pop trio, 0.743922, 3
4, main dining area, 0.71175, 3
4, dessert, 0.716935, 4
4, ice cream trio, 0.701016, 4
4, food, 0.931456, 5
4, service, 0.815107, 5
4, place, 0.82649, 6
4, restaurant, 0.795837, 6
4, sushi rolls, 0.748565, 7
4, great date night, 0.710045, 7
4, great place, 0.764951, 8
4, great service, 0.731779, 8
4, good food, 0.741131, 9
4, nice place, 0.692188, 9
5, crab fried rice, 0.746824, 0
5, duck Lo mein, 0.692398, 2
5, new york strip, 0.76115, 3
5, sea bass, 0.774486, 4
5, service, 0.932704, 5
5, sushi, 0.771346, 5
5, food, 0.973883, 6
5, Las Vegas, 0.845912, 6
5, miso black cod, 0.861424, 7
5, spicy tuna roll, 0.815206, 7
5, rock shrimp tempura, 0.832654, 8
5, amazing food, 0.794169, 8
5, great place, 0.783875, 9
5, great service, 0.742495, 9
