rating, keyword, relevance, bucket
2, time machine, 0.700859, 0
2, occupants, 0.451637, 0
2, white trash stuck, 0.985769, 1
2, fuzzy navel, 0.783663, 1
2, bad sign, 0.782805, 2
2, grubby hands, 0.774726, 2
2, body shots, 0.7065, 3
2, bartender, 0.422135, 3
2, thanks, 0.510292, 4
2, 21st birthday, 0.798568, 6
2, free shots, 0.737256, 6
2, good looking ones, 0.995355, 7
2, board shorts, 0.754342, 7
2, tad, 0.409592, 8
3, bartenders, 0.940567, 0
3, crowd, 0.892131, 0
3, bit, 0.758178, 1
3, decor, 0.753481, 1
3, People, 0.606035, 3
3, bikinis, 0.957221, 6
3, music, 0.647435, 6
4, newb 21-year-olds, 0.659403, 0
4, little brother, 0.638116, 0
4, reviews, 0.350585, 1
4, place, 0.350539, 1
4, Stumbling home drunk, 0.952453, 2
4, fake IDs, 0.635662, 2
4, scantily clad bartenders, 0.887313, 3
4, body shots, 0.584593, 3
4, Vegas, 0.469532, 5
4, Carnival World Buffet, 0.815713, 6
4, decent tunes, 0.591224, 6
4, awesome clubbing memories, 0.855801, 7
4, priceless memories, 0.666715, 7
4, Fun times, 0.590119, 8
4, newbie, 0.376732, 9
4, benefits, 0.364355, 9
