rating,keyword,relevance,bucket
3, general decor, 0.699269, 0
3, not-so-tempting 'deals'., 0.687908, 0
3, mates, 0.497939, 1
3, stairs, 0.739816, 2
3, drunken fun, 0.720188, 2
3, bad situation, 0.738404, 3
3, dance floor, 0.695559, 3
3, best nights, 0.721697, 6
3, accordance, 0.476345, 6
3, entry fee, 0.714086, 7
3, fun nights, 0.685563, 7
3, pretty ostentatious crowd, 0.947209, 8
4, relatively new club, 0.955945, 0
4, Picardy Place, 0.950064, 0
4, pool room, 0.781625, 3
4, ground floor, 0.771845, 3
4, George Street, 0.800037, 4
4, new student night, 0.95746, 6
4, Stairs, 0.942208, 6
4, random picture frames, 0.936234, 7
4, cute wee bar, 0.922232, 7
4, latest new nightclub, 0.988347, 8
4, Edinburgh.The sheer size, 0.930665, 8
