rating,keyword,relevance,bucket
1, Sucky ass waiter, 0.91391, 0
1, live jazz music, 0.852965, 0
1, entrance fee, 0.622992, 1
1, seating table, 0.611583, 1
1, time, 0.442577, 2
1, excuse, 0.373033, 2
1, view AWFUL cocktails, 0.858698, 3
1, NOTTTTTT KNOW., 0.62744, 3
1, Cosmo, 0.372373, 6
1, RUN, 0.351807, 6
1, Nice waitress, 0.668185, 7
1, celebration., 0.36104, 7
1, dinner drinks, 0.63455, 8
1, amazing dinner, 0.595784, 8
1, high end establishment, 0.798315, 9
1, better customer service, 0.785415, 9
2, cell phone, 0.623185, 0
2, pre-dinner drinks, 0.611856, 0
2, professional demeanor, 0.608913, 1
2, bad night, 0.608174, 1
2, Star service, 0.926874, 2
2, entire Mandarin Oriental, 0.792925, 2
2, Mandarin Oriental, 0.816599, 3
2, specialty drinks menu, 0.783655, 3
2, waitress, 0.584918, 4
2, hostess, 0.49708, 4
2, view, 0.905446, 5
2, berry Bellini, 0.817718, 5
2, quality, 0.48534, 6
2, crafty Moscow, 0.98673, 7
2, beautiful view, 0.591468, 7
2, end upscale hotel, 0.758205, 8
2, Great view, 0.652429, 8
3, Mandalay Bay bar, 0.752469, 0
3, HUGE Jumbo screen, 0.712276, 0
3, Mandarin Bar space, 0.780905, 1
3, Las Vegas, 0.628311, 1
3, Mandarin Bar, 0.899543, 2
3, long black hair, 0.710394, 2
3, large cocktail reception, 0.724727, 3
3, music playing, 0.642555, 3
3, Mandarin Oriental, 0.805283, 5
3, place, 0.686871, 5
3, view, 0.902082, 6
3, little bit, 0.732503, 6
3, great tasting drinks, 0.798824, 7
3, tinny sounding reverberations, 0.736807, 7
3, nice view, 0.760342, 8
3, mixology type drinks, 0.752229, 8
3, somewhat secluded feel, 0.743024, 9
3, sexy cocktail lounge, 0.728944, 9
4, similar type bar, 0.427386, 0
4, complimentary bar snacks, 0.417921, 0
4, Vegas bar, 0.415956, 1
4, ordinary lobby bar, 0.420307, 2
4, typical bar sliders, 0.417688, 2
4, pricey drinks, 0.435456, 3
4, Mandarin Bar, 0.921802, 5
4, drinks, 0.58272, 5
4, view, 0.678414, 6
4, Las Vegas, 0.599463, 6
4, Mandarin Oriental, 0.764255, 7
4, best views, 0.429622, 7
4, views, 0.53575, 8
4, City Center, 0.498113, 8
4, mandarin oriental hotel, 0.55854, 9
4, Great chill bar, 0.454501, 9
5, Mandarin Bar button, 0.35369, 0
5, Mandarin Hotel entrance, 0.326036, 0
5, expensive ass drinks, 0.328222, 2
5, las vegas strip, 0.394859, 3
5, Mandarin Oriental, 0.763684, 4
5, Las Vegas, 0.542465, 4
5, place, 0.613431, 5
5, strip, 0.537718, 5
5, mandarin bar, 0.913362, 6
5, drinks, 0.643978, 6
5, service, 0.444713, 7
5, ceiling windows, 0.426297, 7
5, great view, 0.393726, 8
5, best view, 0.368584, 8
5, great place, 0.393476, 9
5, great drinks, 0.380439, 9
