rating, keyword, relevance, bucket
1, ......., 0.554403, 0
1, lackluster lap dances, 0.524987, 0
1, Eastern European girl, 0.523146, 1
1, well-known strip club, 0.521318, 1
1, strip clubs, 0.675716, 2
1, private dance, 0.513844, 2
1, strip club, 0.867857, 3
1, Las Vegas, 0.565353, 3
1, place, 0.703259, 4
1, girl, 0.641981, 4
1, girls, 0.905623, 5
1, lap dance, 0.741545, 5
1, strip club act, 0.542527, 6
1, strip club movie, 0.53148, 7
1, double stoli rasberry, 0.513471, 7
1, Spearmint Rhino, 0.576917, 8
1, middle school dances, 0.515508, 8
1, beautiful girls, 0.494266, 9
2, strip club circuit, 0.4675, 0
2, lap dance courtesy, 0.446157, 0
2, hot ass girls, 0.435387, 1
2, super pornstar Hot, 0.406286, 1
2, strip clubs, 0.701529, 2
2, lap dances, 0.462887, 2
2, strip club, 0.933454, 3
2, lap dance, 0.784204, 3
2, girls, 0.823816, 4
2, vegas, 0.460436, 4
2, Spearmint Rhino, 0.963392, 5
2, place, 0.715169, 5
2, infamous Spearmint Rhino, 0.460361, 6
2, Hustler Club, 0.42417, 6
2, chair dance, 0.408544, 7
2, girls money, 0.399098, 7
2, VIP room, 0.436041, 8
2, Long island holy, 0.395779, 8
2, highly recommended place, 0.421061, 9
2, great eye candy, 0.395085, 9
3, strip club kind, 0.586345, 0
3, strip club virgin, 0.583055, 0
3, shady strip club, 0.586485, 1
3, Best Strip Club, 0.58383, 1
3, strip clubs, 0.727948, 3
3, champagne room, 0.562555, 3
3, strip club, 0.95023, 4
3, place, 0.660721, 4
3, girls, 0.799079, 5
3, lap dance, 0.677608, 5
3, Vegas club- act, 0.558893, 6
3, elusive Spearmint Rhino, 0.547192, 6
3, cab driver, 0.557406, 7
3, natural younger girls, 0.55423, 7
3, free limo, 0.565182, 8
3, decent looking girls, 0.556635, 8
3, attractive girls, 0.550536, 9
4, second-favorite strip club, 0.419054, 0
4, lovely Spearmint Rhino, 0.414822, 0
4, unreal hot girls, 0.407714, 3
4, strip club worker, 0.407607, 3
4, strip club, 0.988481, 4
4, vegas, 0.533437, 4
4, girls, 0.850458, 5
4, place, 0.574763, 5
4, spearmint rhino, 0.850105, 6
4, lap dance, 0.614729, 6
4, best strip club, 0.58131, 7
4, free limo, 0.440558, 7
4, limo service, 0.529141, 8
4, Great looking girls, 0.412047, 8
4, occasional lap dance, 0.433736, 9
4, pretty good time, 0.406084, 9
5, Vegas Strip Club, 0.583368, 0
5, popular strip club, 0.55771, 0
5, strip club rookie, 0.555603, 1
5, LV strip club, 0.560204, 2
5, cover charge, 0.590115, 3
5, strip clubs, 0.581142, 4
5, strip club, 0.991754, 5
5, girls, 0.744778, 5
5, vegas, 0.67181, 6
5, best looking strippers, 0.54923, 6
5, best strip club, 0.797747, 7
5, strip club connoisseur, 0.587211, 7
5, rit strip club, 0.566192, 8
5, pretty girls, 0.553338, 8
5, quick Limo service, 0.548755, 9
