rating, keyword, relevance, bucket
3, Bank Holiday lunch, 0.871047, 0
3, Easter weekend, 0.674875, 0
3, edges, 0.471308, 2
3, fear, 0.455871, 2
3, Nice Village Pub, 0.957719, 7
3, nice beer garden, 0.843835, 8
3, modern deco, 0.64428, 8
4, new bar area, 0.686968, 0
4, separate quieter bar, 0.679358, 0
4, bar menu, 0.728482, 2
4, simple bar burger, 0.685631, 2
4, main course, 0.768332, 3
4, cheapest bar food, 0.712726, 3
4, Bridge Inn, 0.91309, 6
4, pub type place, 0.668151, 6
4, local food suppliers, 0.682272, 7
4, Hey Tanita Tikaram, 0.651032, 7
4, black pudding, 0.681503, 8
4, beer garden area, 0.654937, 8
4, Tasty British cooking, 0.668384, 9
4, nice steak patty, 0.66212, 9
