rating, keyword, relevance, bucket
1, typical bar food,the, 0.848694, 0
1, cocktail servers, 0.669016, 0
1, beer cold machines, 0.941743, 1
1, crappy food, 0.708574, 1
1, seating area halfway, 0.880918, 2
1, so-called owner, 0.682893, 2
1, better food, 0.685564, 3
1, owners, 0.622584, 3
1, place, 0.552294, 4
1, people, 0.493573, 4
1, special event, 0.653126, 6
1, night, 0.50329, 6
1, door, 0.533929, 7
1, better option, 0.670714, 9
1, lodge, 0.454122, 9
2, eye contact, 0.771537, 0
2, assistant manager, 0.751294, 0
2, times, 0.471277, 1
2, Good customer service, 0.924739, 2
2, lamest excuse, 0.79599, 2
2, dining room, 0.817419, 3
2, time, 0.317528, 3
2, decent service, 0.681776, 6
2, locals, 0.333712, 6
2, great drinks, 0.700688, 8
2, great employees, 0.662506, 8
2, Great Happy, 0.67263, 9
3, carne asada nachos, 0.883071, 0
3, strange chipotle sauce, 0.762599, 0
3, jalapeno burger, 0.670099, 1
3, kinda cold, 0.642504, 1
3, sour cream base, 0.732274, 2
3, local bar, 0.647719, 2
3, typical bar fare, 0.727607, 3
3, max play, 0.649294, 3
3, carne asada tacos, 0.906936, 6
3, match play, 0.861299, 6
3, fish tacos, 0.917274, 7
3, best nachos, 0.782938, 7
3, video poker bar/restaurant, 0.730772, 8
3, good atmosphere, 0.664031, 8
3, warm friendly atmosphere, 0.718925, 9
3, good business, 0.632668, 9
4, crazy big nachos, 0.749401, 0
4, chicken wings, 0.741861, 0
4, flat screens, 0.757613, 1
4, crappy Direc TV, 0.730124, 1
4, sour cream, 0.707768, 2
4, bar area, 0.779974, 3
4, projection screens, 0.752118, 3
4, bar, 0.921945, 5
4, service, 0.796967, 5
4, place, 0.880226, 6
4, food, 0.829607, 6
4, coconut crab cakes, 0.789652, 7
4, good service, 0.745915, 7
4, tasty food specials, 0.728307, 8
4, Smirnoff Vodka drinks, 0.715285, 8
4, great place, 0.792092, 9
4, good quality chicken, 0.745815, 9
5, Carne Asada Nachos, 0.775632, 0
5, Best Locals bar, 0.73892, 0
5, new local bar, 0.724751, 1
5, bar area, 0.721318, 2
5, carne asada, 0.878611, 3
5, fish tacos, 0.841935, 3
5, bar, 0.867172, 4
5, street tacos, 0.721761, 4
5, sagos, 0.753541, 5
5, food, 0.903439, 6
5, good food, 0.817089, 6
5, great carne asada, 0.763758, 7
5, Sagos Baja Tavern, 0.753059, 7
5, great food, 0.796796, 8
5, great service, 0.783058, 8
5, great place, 0.804401, 9
5, great bartending service, 0.752024, 9
