rating,keyword,relevance,bucket
1, separate entrances, 0.663048, 0
1, regular people, 0.546162, 0
1, disappointment, 0.343757, 1
1, place, 0.260666, 1
1, generic Saint Laurent, 0.918927, 2
1, cheesy entrance, 0.629254, 2
1, special vip, 0.599286, 7
3, music, 0.761287, 0
3, pain, 0.96338, 2
3, midnight, 0.95915, 3
3, place, 0.7216, 3
4, que je ne, 0.940228, 0
4, bout que je, 0.831025, 0
4, guest list, 0.63146, 2
4, floor heavily house, 0.660714, 3
4, floor heavily hip, 0.655797, 3
4, Ce que j'aime, 0.758017, 6
4, voisin vous voit, 0.743779, 6
4, group good luck, 0.649264, 7
4, fun music, 0.609466, 7
4, kinda place lol, 0.650115, 8
4, sweet sweet rug, 0.64475, 8
4, great place, 0.600426, 9
5, fellow workers birthday, 0.900263, 0
5, Bell Biv Devoe, 0.839369, 0
5, St. Laurent St., 0.846486, 1
5, better clubs, 0.692362, 1
5, table service area, 0.828948, 2
5, bad deal, 0.67044, 2
5, em party, 0.696763, 3
5, Montreal, 0.56595, 4
5, place, 0.779563, 5
5, night, 0.720592, 5
5, impressive establishment, 0.68881, 6
5, Friday night, 0.687795, 6
5, good stiff drinks, 0.861984, 7
5, bigger dance area, 0.821541, 7
5, perfectly timed music, 0.836846, 8
5, canadien ladies, 0.701491, 8
5, good time dancing, 0.83346, 9
5, chill 21+crowd, 0.692664, 9
