rating,keyword,relevance,bucket
1, hookah, 0.690511, 0
1, places, 0.685856, 0
1, brother, 0.921805, 2
1, people, 0.656784, 2
1, place, 0.852928, 3
1, time, 0.667769, 3
1, friend, 0.699786, 6
1, night, 0.675483, 6
2, buzz coconut coals, 0.95786, 0
2, coco buzz coconut, 0.933032, 0
2, little info, 0.693648, 1
2, young man, 0.683734, 1
2, customer service, 0.562755, 2
2, flavor, 0.43526, 2
2, (phunnel), 0.706875, 3
2, min, 0.438414, 3
2, sit, 0.438058, 4
2, body, 0.43547, 4
2, Hose -tonic plastic, 0.924696, 6
2, beverage refreshments, 0.561725, 6
2, hookah lounge, 0.907523, 7
2, deferent hookah lounge, 0.745271, 7
2, local talents, 0.554413, 8
2, little bit, 0.543213, 8
2, Wednesday night, 0.548602, 9
4, hookah selection, 0.569126, 0
4, new ones, 0.509425, 0
4, table, 0.320844, 2
4, issue, 0.254927, 2
4, coals, 0.524628, 3
4, room, 0.262314, 3
4, couches, 0.269968, 6
4, water, 0.2635, 6
4, coffee, 0.263465, 7
4, chips., 0.263413, 7
4, best hookah places, 0.9415, 8
4, high quality flavors., 0.844579, 8
4, underground warehouse-type party, 0.742216, 9
4, atmosphere kind, 0.500289, 9
5, Cheapest hookah, 0.709281, 0
5, Saturday night, 0.578695, 0
5, new place, 0.622283, 2
5, tempting Mutabal, 0.556041, 3
5, long time, 0.555388, 3
5, place, 0.900927, 5
5, people, 0.638017, 5
5, hookah, 0.981927, 6
5, biggest audiophile, 0.57054, 6
5, long lasting hookah, 0.817071, 7
5, hookah place, 0.76, 7
5, amazing hookah, 0.734975, 8
5, atmosphere good place, 0.70541, 8
5, hookahs amazing staff, 0.702645, 9
5, Amazing customer service, 0.695523, 9
