rating, keyword, relevance, bucket
1, bar, 0.303078, 1
1, wife, 0.587442, 2
1, prices, 0.383068, 2
1, crown royal, 0.778998, 3
1, dollar, 0.761862, 3
1, bucks, 0.378553, 4
1, whiskey, 0.939358, 5
1, dollars, 0.772637, 6
1, martini, 0.7212, 6
1, good deal, 0.568759, 7
2, cool yummy drinks, 0.924001, 0
2, bar, 0.366162, 0
2, fav spot, 0.628244, 1
2, dozen times, 0.616174, 1
2, shit Sherlock, 0.656714, 2
2, waitress, 0.534592, 2
2, mins, 0.514888, 3
2, coworkers, 0.396633, 3
2, drinks r Delish, 0.695704, 6
2, eye contact, 0.608752, 7
3, free drinks tickets, 0.890533, 0
3, casual stop, 0.661536, 1
3, cocktails, 0.468456, 1
3, Luxor, 0.591474, 3
3, advantage, 0.544671, 3
3, late night spot, 0.905975, 6
3, Dark interior colors, 0.88833, 6
3, free drinks, 0.979978, 7
3, resort fee, 0.700741, 7
3, Sobe Adrenaline, 0.72378, 8
3, Red Bull, 0.667175, 8
4, live DJ, 0.738625, 0
4, elevated bar, 0.705229, 0
4, exactly center strip, 0.908445, 3
4, casino/resort bars, 0.755324, 3
4, music vids, 0.761751, 6
4, people, 0.483905, 6
4, nice surprise, 0.740083, 7
4, wife, 0.468092, 7
4, Drink prices, 0.716742, 8
4, hotel bar, 0.674365, 8
5, pretty good service., 0.969831, 8
5, interesting drinks., 0.738852, 8
