rating,keyword,relevance,bucket
1, PH Halo Margarita, 0.978161, 0
1, exact same thing, 0.566328, 0
1, flavor options, 0.463691, 6
2, flippy things, 0.692105, 0
2, premium liquor, 0.666925, 0
2, worst bartenders, 0.691885, 1
2, strip property, 0.623037, 1
2, damn plastic cup, 0.964961, 2
2, additional tip, 0.666352, 2
2, drinks, 0.695277, 3
2, couple times, 0.634586, 3
2, Axis, 0.454526, 5
2, okay place, 0.715183, 6
2, strong Tokyo tea, 0.880091, 7
2, best meeting place, 0.865154, 7
2, HH specials, 0.670435, 8
2, cocktails, 0.379859, 8
3, Miracle Mile Shops, 0.908292, 0
3, ice cold tequila, 0.893227, 0
3, EPIC FAIL, 0.657813, 1
3, uneducated bartender, 0.711752, 2
3, stiff drink, 0.708061, 2
3, course, 0.445064, 3
3, Miracle Mile, 0.938915, 6
3, usual Johnny Walker, 0.905046, 6
3, hellish long walk, 0.844727, 7
3, Planet Hollywood, 0.806539, 7
3, ice cold shot, 0.853878, 8
3, sensible tourists, 0.673595, 8
4, action movie strip, 0.53456, 0
4, mixed drinks, 0.48945, 0
4, different drinks, 0.493405, 1
4, nice bar, 0.471155, 1
4, Planet Hollywood Hotel, 0.573353, 3
4, circular bar, 0.464549, 3
4, bar, 0.685399, 5
4, drinks, 0.558324, 5
4, cool little place, 0.586072, 6
4, bartenders, 0.568306, 6
4, Planet Hollywood, 0.929881, 7
4, patron shots, 0.723557, 7
4, miracle mile shops, 0.811874, 8
4, little center bar, 0.621746, 8
4, Nice bartenders, 0.546559, 9
4, good deal, 0.451357, 9
5, little circle bar, 0.794797, 0
5, Las Vegas, 0.61387, 0
5, Dont, 0.460952, 1
5, Miracle Miles Mall, 0.821613, 2
5, Britney Spears theater, 0.800834, 2
5, miracle mile mall, 0.815837, 6
5, awesome night, 0.666952, 6
5, miracle mile, 0.872627, 7
5, bucks. good deal, 0.780297, 7
5, soco lime shots, 0.915356, 8
5, best priced drinks, 0.857766, 8
5, great prices, 0.677756, 9
5, Best place, 0.627611, 9
