rating, keyword, relevance, bucket
1, lesbian friends, 0.800359, 0
1, bland tasting crawfish, 0.784127, 0
1, super greasy food, 0.820154, 1
1, gut rot, 0.805847, 1
1, Spring Training trip, 0.789363, 2
1, sleazy strip club, 0.764926, 2
1, place, 0.92205, 3
1, ice cube fight, 0.780424, 3
1, food item, 0.758836, 4
1, Fat Tuesdays, 0.76172, 5
1, pre-made frozen drinks, 0.78568, 6
1, outdoor patio, 0.783619, 6
1, fully functioning bump, 0.806946, 7
1, good luck, 0.711897, 7
1, Icee-esque alcoholic beverages, 0.776374, 8
1, great idea, 0.70836, 8
2, foo slushy drinks, 0.834496, 0
2, legal drinking age, 0.808113, 0
2, shitty blended drinks, 0.845642, 1
2, big ASU bar, 0.818808, 1
2, Fat Tuesdays, 0.93921, 2
2, small dance floor, 0.811571, 2
2, Fat, 0.943611, 3
2, Rum Runner, 0.922167, 3
2, place, 0.930102, 4
2, night, 0.751817, 5
2, Tuesdays frozen drinks, 0.845603, 6
2, fun place, 0.730661, 6
2, alcoholic smoothie/slushie pace, 0.774814, 7
2, good deal IMO, 0.772045, 7
2, Mardi Gras party, 0.779065, 8
2, drink order, 0.720072, 8
3, daiquiri drinks, 0.654102, 0
3, sticky drinks, 0.653434, 0
3, everclear soaked cherries, 0.735103, 1
3, cheap drinks, 0.679893, 1
3, slushy alcoholic drinks, 0.708892, 2
3, slushy drinks, 0.698234, 2
3, frozen drinks, 0.73713, 3
3, closest friends, 0.615626, 3
3, drinks, 0.884102, 4
3, red frozen drinks, 0.70174, 4
3, place, 0.978054, 5
3, people, 0.665114, 5
3, dance floor, 0.690102, 6
3, pina colada, 0.639581, 6
3, octane drinks, 0.649445, 7
3, music video requests, 0.639345, 7
3, good place, 0.637025, 8
3, sober. cheap drink, 0.618331, 8
3, pretty good kitchen, 0.629839, 9
3, nice sunny Saturday, 0.62611, 9
4, Rain night club, 0.578574, 0
4, bar tenders, 0.568967, 0
4, slushy drink person, 0.603517, 1
4, half price drink, 0.58577, 1
4, right drunken bimbo, 0.572836, 2
4, damn Atomic Cherry, 0.556712, 2
4, frozen alcoholic drinks, 0.600982, 3
4, high octane drink, 0.588237, 3
4, drink, 0.655533, 4
4, cover charge, 0.556807, 4
4, drinks, 0.849079, 5
4, night, 0.730825, 5
4, dance floor, 0.920638, 6
4, place, 0.856727, 6
4, good time, 0.708458, 7
4, birthday cake shots, 0.650829, 7
4, slushy type drinks, 0.594279, 8
4, good drinks, 0.585229, 8
4, pretty dope patio, 0.575778, 9
5, night time crowd, 0.782254, 0
5, especially ASU students, 0.708529, 0
5, favorite bar, 0.726203, 1
5, fat tuesdays, 0.91021, 2
5, bar non stop, 0.710636, 2
5, previous experiences, 0.619027, 3
5, short line, 0.627795, 4
5, place, 0.882412, 6
5, Banana daiquiri mix, 0.748319, 6
5, Great live music, 0.744162, 7
5, Chicken Strips appetizer, 0.724989, 7
5, tasty Banana Daiquiri, 0.789314, 8
5, great place, 0.773252, 8
5, delicious Po Boy, 0.75413, 9
5, good adult smoothie, 0.746119, 9
