rating, keyword, relevance, bucket
1, attitudes, 0.487222, 0
1, Sunday, 0.463463, 0
1, worst service, 0.730129, 1
1, cocktail/food service, 0.703542, 1
1, lousy service, 0.754495, 2
1, establishment, 0.496663, 2
1, definitely roll, 0.819029, 6
1, heads, 0.479963, 6
1, strippers, 0.507441, 7
1, Good looking talent, 0.963065, 9
1, good food specials, 0.959471, 9
2, hottie waitress, 0.683815, 0
2, tiny club, 0.680886, 0
2, proper lap dance, 0.988466, 1
2, big hooker shoes, 0.987161, 1
2, favorite strip club, 0.961396, 2
2, long shot, 0.679512, 2
2, tiny little section, 0.937118, 3
2, Tuesday, 0.441067, 3
2, )  Nuh-uh., 0.658616, 6
2, lap dances, 0.653419, 6
2, nice place, 0.590739, 7
2, witty response, 0.654817, 8
2, VIP room, 0.639928, 8
3, strip club, 0.928962, 0
3, hottest strip club, 0.804716, 0
3, particular asian dancer, 0.712471, 1
3, bad breath, 0.563366, 1
3, real tits, 0.600176, 2
3, carpet match, 0.58836, 2
3, streaky hand prints, 0.726586, 3
3, little decor, 0.597976, 3
3, free admission passes, 0.717647, 6
3, blue balls haha, 0.712649, 6
3, females prices, 0.568448, 7
3, night, 0.467464, 7
3, good looking girls, 0.7917, 8
3, valuable lesson, 0.568006, 8
4, Average dance cost, 0.778605, 0
4, average drink cost, 0.772544, 0
4, bad time, 0.631023, 1
4, little pricy, 0.594848, 1
4, small-medium sized clubs, 0.793028, 2
4, stripper glitter, 0.621116, 2
4, strip clubs, 0.63416, 3
4, Canadian clubs, 0.607371, 3
4, apartment complex, 0.598175, 4
4, food, 0.513021, 4
4, time, 0.794821, 5
4, girls, 0.764575, 5
4, strip club, 0.905849, 6
4, best time, 0.635335, 6
4, decent drinks, 0.619877, 7
4, good time, 0.61314, 7
4, great lap dances, 0.821617, 8
4, free admission pass, 0.762707, 8
5, self-possessed hotter ones, 0.859782, 0
5, super short shorts, 0.842414, 0
5, skanky girl, 0.738246, 1
5, risk decapitation, 0.722884, 1
5, Adam Sandler movies, 0.825936, 2
5, gentlemen-type establishment, 0.72754, 2
5, sexy seductive body, 0.855257, 3
5, late Tuesday afternoon, 0.814567, 3
5, vip, 0.817859, 4
5, place, 0.956225, 5
5, super hot Latina, 0.848981, 6
5, great story, 0.745296, 6
5, good old time, 0.855188, 7
5, hot dancers, 0.840456, 7
5, hot dance, 0.830857, 8
5, Great place, 0.77172, 8
5, friends bachelor party, 0.867579, 9
5, great tat work, 0.822244, 9
