rating, keyword, relevance, bucket
3, completely random crowd, 0.794993, 0
3, rocker fashion garb, 0.749187, 0
3, locations, 0.336338, 1
3, stripper friends, 0.723314, 2
3, worst pool players, 0.652925, 2
3, Red Room, 0.972664, 3
3, new downtown crowd, 0.775803, 3
3, dj, 0.424815, 4
3, haha, 0.35624, 4
3, mix, 0.378938, 6
3, dancefloor, 0.337141, 6
3, UNLV football season, 0.689229, 7
3, lively crowd, 0.594602, 7
3, friendly bouncers, 0.50407, 8
3, local friend, 0.488121, 8
4, techno -style music., 0.72712, 0
4, circle bar, 0.63278, 0
4, star cuz parking, 0.72428, 1
4, cigarette smoke, 0.613824, 1
4, casino bars, 0.611952, 2
4, ding, 0.527071, 2
4, Red Room, 0.907553, 3
4, Red Room Saloon, 0.757489, 3
4, dj, 0.544947, 4
4, open bar event, 0.724822, 6
4, Skyy Vodka, 0.63919, 6
4, good drinks, 0.669302, 7
4, flair bar, 0.658984, 7
4, Neil Diamond cool, 0.716825, 8
4, best bartenders, 0.643911, 8
4, old friends, 0.631446, 9
4, fun place, 0.624064, 9
5, special theme nights, 0.648432, 0
5, club hotel whore, 0.647668, 0
5, strip club scene, 0.604117, 1
5, red ropes, 0.536647, 2
5, so-so casino cocktails, 0.624214, 3
5, cute lesbian couple, 0.599673, 3
5, red room, 0.999686, 4
5, Red Room Saloon, 0.833986, 4
5, place, 0.754029, 6
5, different DJs spinning, 0.60844, 6
5, high energy dance, 0.659284, 7
5, indie rocker crowd, 0.650018, 7
5, deep house night, 0.641529, 8
5, DJ spinning house, 0.640357, 8
5, great party place, 0.649537, 9
5, good priced drinks, 0.637511, 9
