rating,keyword,relevance,bucket
2, extremely dodgy music, 0.9438, 0
2, student evenings, 0.697916, 0
2, awful night, 0.711967, 1
2, Electric Circus, 0.964637, 2
2, equally small bar, 0.867814, 2
2, law students, 0.692993, 3
2, club, 0.539826, 3
2, bright blue flickering, 0.916469, 6
2, lights, 0.452231, 6
3, Fest party launch, 0.706346, 0
3, Room service, 0.662072, 0
3, little box room, 0.707905, 1
3, mixed bunch, 0.658777, 2
3, Oriental-style karaoke rooms, 0.772678, 3
3, little musical world, 0.724422, 3
3, karaoke rooms, 0.814177, 4
3, Electric Circus, 0.956464, 5
3, guilt free night, 0.707542, 6
3, dancing post-birthday dinner, 0.707194, 6
3, good group activity, 0.736119, 7
3, Fest Launch Party, 0.708276, 7
3, vibrant club night, 0.721319, 8
3, small music venue, 0.702639, 8
3, good club, 0.677297, 9
3, good bunch, 0.675767, 9
4, karaoke fun, 0.615371, 0
4, worst student nights, 0.577209, 0
4, private karaoke booths, 0.719759, 1
4, Ludicrously cheap drinks, 0.606327, 1
4, karaoke dungeon, 0.656986, 2
4, karaoke silliness, 0.611582, 2
4, bollocks new alcohol, 0.568582, 3
4, dive bar, 0.502987, 3
4, Electric Circus, 0.990275, 5
4, karaoke, 0.854985, 5
4, karaoke rooms, 0.638474, 6
4, Diana Ross number, 0.562455, 6
4, karaoke bar, 0.640969, 7
4, Wednesday afternoon, 0.560963, 7
4, awesome people, 0.646678, 8
4, surprisingly decent job, 0.580231, 8
4, pretty good night, 0.594937, 9
4, godawful Cheesy shite, 0.577766, 9
5, solo version, 0.792393, 0
5, inhibitions, 0.590676, 1
5, mates, 0.533914, 1
5, element, 0.498827, 3
5, pop star, 0.755019, 4
5, hen night, 0.857678, 7
5, laugh, 0.532536, 7
5, karaoke fan, 0.962737, 8
5, place, 0.477026, 8
