rating,keyword,relevance,bucket
1, class airport lounge, 0.703069, 0
1, business class, 0.424433, 0
1, airport lounges, 0.541382, 1
1, coffee machine, 0.810596, 3
1, poor quality food, 0.720053, 3
1, sooner American Airlines, 0.710335, 6
1, Las Vegas, 0.441553, 6
1, American Express, 0.985992, 7
1, airline lounges, 0.490594, 7
2, adjacent ice bucket, 0.791514, 0
2, non-AMEX Black Card, 0.77714, 0
2, posh confines, 0.63442, 1
2, dire situations, 0.615958, 1
2, value, 0.434168, 2
2, mango iced tea, 0.800321, 3
2, selling point, 0.61703, 3
2, Centurion, 0.654177, 4
2, little bit, 0.639525, 4
2, American Express, 0.918, 6
2, cushion-y black chairs, 0.820765, 6
2, power outlets, 0.635819, 7
2, main benefits, 0.630447, 7
2, lounge areas, 0.708633, 8
2, modern look, 0.632733, 8
3, standard airport lounge, 0.89385, 0
3, best domestic lounge, 0.878187, 0
3, Platinum card members, 0.794383, 1
3, Priority Pass Select, 0.783738, 1
3, Good thing, 0.711484, 2
3, fewer locations, 0.705818, 2
3, ATL options, 0.702309, 3
3, lounge, 0.990383, 4
3, ginger beer, 0.933918, 4
3, dining area, 0.777741, 6
3, monster lounges, 0.745119, 6
3, suitable Amex card, 0.806714, 7
3, free invite offer, 0.795538, 7
3, Centurion Lounge, 0.978818, 8
3, luxurious welcome pack, 0.784994, 8
4, new Centurion club, 0.583636, 0
4, airport lounge, 0.530442, 0
4, domestic lounge, 0.507694, 2
4, Las Vegas location, 0.469226, 2
4, Vegas Centurion Lounge, 0.666977, 3
4, Vegas airport, 0.414014, 3
4, time, 0.435068, 4
4, centurion lounge, 0.996809, 5
4, Las Vegas, 0.576976, 5
4, Centurion Lounge locations, 0.656011, 6
4, food, 0.57769, 6
4, LV Centurion Lounge, 0.664706, 7
4, Amex card members, 0.508775, 7
4, Express Centurion Lounge, 0.782933, 8
4, American Express Centurion, 0.695662, 8
4, decent food options, 0.464866, 9
5, Amex centurion lounge, 0.657279, 0
5, private lounge pods, 0.583291, 0
5, domestic airport lounge, 0.615919, 1
5, American Express lounge, 0.597197, 1
5, Club VIP Lounge, 0.591457, 2
5, new SFO lounge, 0.569616, 2
5, amex lounge, 0.61512, 3
5, lounge type chairs, 0.602978, 3
5, american express, 0.830045, 4
5, lounge, 0.930164, 5
5, airport lounge, 0.771221, 5
5, amex, 0.683686, 6
5, amex card, 0.631961, 6
5, centurion lounge, 0.812485, 7
5, Express Centurion Lounge, 0.625326, 7
5, best airport lounge, 0.696517, 8
5, best domestic lounge, 0.64806, 8
5, airport lounge offerings, 0.618854, 9
5, Amex card member, 0.562471, 9
