rating, keyword, relevance, bucket
1, drinks, 0.499644, 0
1, table, 0.486222, 0
1, Hickory Tavern, 0.786747, 1
1, service, 0.589648, 1
1, outrageously loud crowd, 0.984361, 2
1, hostesses, 0.533164, 2
1, Sat, 0.519635, 3
1, patio, 0.514292, 3
1, food, 0.57194, 5
1, appetizer, 0.528075, 6
1, servers, 0.481727, 6
1, reply, 0.501168, 7
1, restaurant, 0.480066, 7
1, waitresses, 0.520856, 8
2, realistic time frame, 0.943446, 0
2, location numerous chances, 0.913733, 0
2, Hickory Tavern, 0.810767, 1
2, refills, 0.68575, 1
2, poor customer service, 0.908585, 2
2, times, 0.795663, 2
2, baked potato, 0.78887, 3
2, waitress, 0.690719, 3
2, dining room, 0.993065, 4
2, food, 0.957729, 4
2, tab, 0.696345, 5
2, new style, 0.814357, 6
2, menu selection, 0.813616, 6
2, BBQ chicken flatbread, 0.979731, 7
2, small house salad, 0.979419, 7
2, right direction, 0.798772, 8
2, convenient restaurant, 0.777923, 8
3, good bar food, 0.69481, 0
3, decent crab legs, 0.68606, 0
3, authentic jerk sauce, 0.658964, 1
3, desperate sales pitch, 0.633947, 1
3, Hickory Taverns fault, 0.658977, 2
3, usual rabbit food, 0.642168, 2
3, Good Sports Bar, 0.716681, 3
3, hot buffalo sauce, 0.657685, 3
3, gift card, 0.640692, 4
3, game, 0.620522, 4
3, place, 0.716648, 6
3, good cold beer, 0.696047, 6
3, hickory tavern, 0.974669, 7
3, particular Hickory Tavern, 0.812395, 7
3, jerk chicken wings, 0.780628, 8
3, GRILL chicken wings, 0.669052, 8
3, solid spot, 0.659966, 9
3, large bar area, 0.653407, 9
4, Hickory Tavern food, 0.855282, 0
4, ESPN sports bar, 0.832128, 0
4, previous place, 0.749637, 1
4, bad service, 0.738753, 1
4, sports bar, 0.974605, 2
4, business lunch, 0.830648, 2
4, Bundy size menu, 0.888356, 3
4, Good informal sports, 0.850118, 3
4, bar atmosphere, 0.841018, 5
4, place, 0.767063, 5
4, lively bar atmosphere, 0.826267, 6
4, grilled Thalia, 0.746856, 6
4, new appealing options, 0.878153, 7
4, fresh zucchini, 0.744254, 7
4, Tavern Potato Chips, 0.843679, 8
4, fish tacos, 0.771498, 8
4, Buffalo Chicken Tacos, 0.85491, 9
4, Sweet Potato Fries, 0.845067, 9
5, weekly promos, 0.688333, 0
5, Wednesday Nights, 0.680164, 0
5, Sundays, 0.249075, 3
5, Great sports bar, 0.861004, 6
5, great drink specials, 0.915592, 7
5, wings, 0.375313, 7
5, Great place, 0.576891, 8
5, great beer selection, 0.946654, 9
5, good food, 0.608009, 9
