rating,keyword,relevance,bucket
1, dollar cover charge, 0.701751, 0
1, mushy texture, 0.620527, 0
1, Cup USA game, 0.686342, 1
1, low drink specials, 0.673387, 1
1, Cave Creek, 0.594848, 2
1, ladies night, 0.588989, 2
1, cover charge, 0.951325, 3
1, good fish fry, 0.706985, 3
1, fish fry, 0.757566, 4
1, great neighborhood bar, 0.676852, 6
1, best club, 0.59744, 6
1, drink order, 0.606811, 7
1, opportunities, 0.522561, 7
1, moronic business, 0.59255, 8
1, service, 0.627741, 9
1, nice meal, 0.603417, 9
2, Extremely mediocre food, 0.946641, 0
2, important games, 0.641108, 0
2, bar food, 0.591653, 1
2, grill, 0.443913, 1
2, long time, 0.650639, 2
2, bun, 0.320728, 2
2, different menu items, 0.94017, 3
2, Christmas Eve, 0.675586, 3
2, loud places, 0.64759, 6
2, area, 0.4002, 6
2, wait staff, 0.710675, 7
2, Kudos, 0.333462, 7
2, favorite symbol, 0.683767, 8
3, night prime rib, 0.826772, 0
3, tuesday night, 0.800528, 0
3, run-of-the-mill sports bar, 0.802752, 1
3, biker bar, 0.799429, 2
3, biker type bar, 0.78958, 2
3, drink specials, 0.79308, 4
3, Sat night, 0.723253, 4
3, Wednesday night, 0.796728, 5
3, Irish bar/sports bar, 0.827402, 6
3, higher rating, 0.80317, 6
3, pretty good crowd, 0.880616, 7
3, nice but-her-face, 0.741367, 7
3, food, 0.925593, 8
3, Pretty good food, 0.920629, 8
3, hwy. nice staff, 0.812224, 9
3, good mix, 0.746229, 9
4, Westgate thug-a-dub-dub-gangstafied crew, 0.691257, 0
4, BFE north Phoenix/Anthem, 0.683409, 0
4, average sports bar, 0.739787, 1
4, numerous parked bikes, 0.651954, 1
4, flat screen TVs, 0.709894, 2
4, snooty pretentious aholes, 0.672487, 2
4, good bar food, 0.757701, 3
4, pub Sports bar, 0.708281, 3
4, sports bar, 0.948334, 5
4, Nice local bar, 0.760015, 6
4, occassionally beer pong, 0.69002, 6
4, pretty good dessert, 0.712643, 7
4, nice soft roll, 0.691994, 7
4, good crowd, 0.712403, 8
4, pretty diverse crowd, 0.68749, 8
4, comfortable sports bar, 0.72246, 9
4, nice easy drive, 0.707917, 9
5, best sports bar, 0.873461, 0
5, Karaoke night, 0.769379, 0
5, fine dining, 0.69572, 2
5, normal Karaoke, 0.76419, 3
5, nightly specials, 0.726013, 3
5, owner, 0.573246, 5
5, Great Sports Bar, 0.914358, 6
5, Awesome bar, 0.721005, 6
5, Good atmosphere, 0.793305, 7
5, Great bar, 0.754895, 7
5, Great job Connolly, 0.933384, 8
5, great irish pub, 0.885519, 8
5, Great Bartenders, 0.745727, 9
5, great Bouncers, 0.744754, 9
