rating,keyword,relevance,bucket
2, roast beef sandwich, 0.715339, 0
2, cold roast beef, 0.697102, 0
2, sandwiches uneventful..the burgers, 0.697225, 1
2, Carolina Panther cheerleader, 0.658888, 1
2, small plastic cups, 0.616023, 2
2, cold sandwich, 0.489506, 2
2, INCREDIBLY hot girls, 0.676831, 3
2, prime downtown location, 0.614325, 3
2, w/long straight hair, 0.646059, 6
2, Best Burger, 0.473154, 6
2, form fitting outfits, 0.654669, 7
2, high school friend, 0.654298, 7
2, au jou, 0.969966, 8
2, roast beef, 0.861073, 8
3, panther shots, 0.752667, 0
3, deli, 0.516834, 0
3, panthers playoff weekend, 0.950651, 1
3, open spots, 0.777543, 1
3, purpose, 0.452152, 3
3, bartenders, 0.535457, 7
4, entice, 0.273896, 0
4, toppings, 0.267769, 0
4, wallet, 0.264034, 1
4, hate, 0.260682, 1
4, bad reviews, 0.446455, 2
4, complaints, 0.335031, 2
4, gourmet restaurant, 0.441004, 3
4, bread, 0.250605, 3
4, food, 0.294612, 4
4, hand cut chips, 0.702719, 6
4, wait staff, 0.518008, 6
4, Great little place, 0.666611, 7
4, attractive female servers, 0.65868, 7
4, great lunch location, 0.910572, 8
4, uptown Charlotte, 0.554076, 8
4, solid lunch choice, 0.764528, 9
4, nice lunch, 0.587375, 9
5, little neighborhood bar, 0.988473, 0
5, Buffalo shrimp, 0.768913, 0
5, Price appetizers, 0.818025, 7
5, awesome trivia, 0.783904, 8
5, great prizes, 0.70048, 8
