rating,keyword,relevance,bucket
1, Ceasar salad, 0.601677, 0
1, rude waitress, 0.595876, 0
1, food, 0.904934, 1
1, Basically Sysco food, 0.838613, 1
1, long time, 0.862921, 2
1, unclean water, 0.519976, 2
1, wings, 0.270045, 3
1, tables, 0.256129, 3
1, beer, 0.610528, 4
1, local beer, 0.487773, 7
1, lonerider shotgun Betty, 0.753491, 8
1, cold burgers, 0.523113, 8
2, black bean relish, 0.951578, 0
2, green onion garnish, 0.88705, 0
2, menu options, 0.58076, 1
2, entire thing, 0.546364, 2
2, steak, 0.38192, 2
2, refill, 0.216593, 3
2, Burger King, 0.542373, 6
2, quesadilla, 0.680018, 7
2, Coca Cola, 0.625992, 7
2, best thing, 0.661562, 9
3, couple fries, 0.783723, 0
3, to-go cup, 0.761681, 0
3, ketchup packs, 0.729726, 1
3, wet cloth, 0.706893, 1
3, wet my clothes, 0.711995, 2
3, great review, 0.676135, 2
3, typical airport food, 0.904586, 3
3, hats, 0.608499, 3
3, time, 0.762529, 5
3, final destination, 0.698174, 6
3, restaurant, 0.57622, 6
3, Chicken Swiss Sandwich, 0.992871, 7
3, fries, 0.821152, 7
3, salty, 0.47852, 8
3, TO-GO order, 0.764604, 9
3, gates, 0.459496, 9
4, terminal. solid bar, 0.960969, 0
4, amazing food experience, 0.834493, 0
4, high traffic airport, 0.846709, 2
4, weak drinks, 0.655622, 2
4, non chain, 0.63743, 6
4, fiesta chicken salad, 0.973595, 7
4, nice pour, 0.634325, 7
4, waitress, 0.338849, 8
