rating, keyword, relevance, bucket
4, brightly painted pub, 0.88539, 0
4, German bottled beers, 0.839339, 0
4, quirky little bar, 0.873365, 2
4, little area, 0.70761, 2
4, cycling theme, 0.686143, 3
4, niche bar, 0.673338, 3
4, place, 0.738503, 5
4, great big bar, 0.831497, 6
4, birthday gathering, 0.796292, 6
4, little book shelf, 0.85885, 7
4, slightly ramshakle decor, 0.812669, 7
4, great little pub, 0.969597, 8
4, truly convivial atmosphere, 0.80469, 8
4, welcoming cosy space, 0.813651, 9
4, latest German beer, 0.795686, 9
