rating, keyword, relevance, bucket
1, Tilted Kilt night, 0.622901, 0
1, poor excuse, 0.478962, 0
1, food, 0.618863, 1
1, mediocre better pubs, 0.562345, 1
1, bar, 0.640977, 2
1, fellow industry bartender, 0.622998, 2
1, drinks, 0.613834, 3
1, good time, 0.531586, 3
1, place, 0.705449, 5
1, bartender, 0.652618, 5
1, tilted kilt, 0.904995, 6
1, signature drinks, 0.486039, 6
1, beer selection, 0.599509, 7
1, bartender Mike, 0.508203, 7
1, restaurant area IMO, 0.583183, 8
1, Seaside Highland Games, 0.552285, 8
2, Stanley Cup Finals, 0.784395, 0
2, Cup winning game, 0.754646, 0
2, Chicken wings, 0.65522, 1
2, Yard House, 0.643754, 1
2, typical pub food, 0.755881, 2
2, cheese dip, 0.648689, 2
2, Tilted Kilt LV, 0.796813, 3
2, Twin Peaks, 0.790666, 3
2, food, 0.808531, 4
2, place, 0.790576, 5
2, happy hour menu, 0.78231, 5
2, French Dip, 0.75545, 6
2, Boston Burger, 0.641724, 6
2, Tilted Kilt, 0.933778, 7
2, beer cheese, 0.652533, 7
2, honest people, 0.648227, 8
2, Great location.Food, 0.635138, 8
2, grub tourist joint, 0.74877, 9
2, good quality establishment, 0.746205, 9
3, Tennessee Arnold Palmer, 0.557559, 0
3, ........., 0.546498, 0
3, Typical bar food, 0.584033, 1
3, good  line cook, 0.575688, 1
3, good waitress, 0.550575, 2
3, beer specials, 0.539417, 2
3, elusive fish fry, 0.574776, 3
3, super salty, 0.55895, 3
3, Tilted Kilt, 0.961034, 4
3, food, 0.885977, 4
3, place, 0.610594, 5
3, boyfriend, 0.518355, 5
3, Celtic Poutine Fries, 0.727697, 6
3, garlic fries, 0.578536, 6
3, BBQ Chicken Wrap, 0.674935, 7
3, waitress, 0.592058, 7
3, experience fun, 0.500071, 8
3, fine place, 0.499152, 8
3, sweet potato fries, 0.587852, 9
3, great business model, 0.575391, 9
4, Tilted Kilt Pub, 0.810979, 0
4, severe gluten allergies, 0.807034, 0
4, long tiring, 0.648807, 1
4, different bartenders, 0.720102, 2
4, long walkway, 0.647921, 2
4, typical Irish pub, 0.813287, 3
4, Vegas glitz, 0.68288, 3
4, food, 0.749315, 4
4, Las Vegas locals, 0.792924, 6
4, pub grub, 0.674752, 6
4, place, 0.913305, 7
4, good place, 0.795461, 7
4, great place, 0.872581, 8
4, super huge Ferris, 0.770113, 8
4, great beer, 0.666799, 9
4, delicious food, 0.665702, 9
5, scantly clad waitress, 0.82404, 0
5, busy Saturday afternoon, 0.819399, 0
5, great place, 0.764559, 2
5, flat bread pizza, 0.947606, 3
5, las vegas, 0.888456, 3
5, buffalo strips, 0.937966, 5
5, place, 0.78508, 5
5, best buffalo strips, 0.80777, 6
5, worlds tallest observation, 0.798556, 6
5, great outdoor view, 0.857616, 7
5, exceptional customer service, 0.809846, 7
5, great food, 0.937953, 8
5, Great service, 0.863315, 8
5, Tilted Kilt, 0.869171, 9
5, grade A+ service, 0.803833, 9
