rating, keyword, relevance, bucket
1, NY Strip Steak, 0.791441, 0
1, funny burnt edge, 0.736836, 0
1, crappy little bar, 0.854861, 1
1, good bar food, 0.735786, 1
1, food quality, 0.645784, 2
1, daily special, 0.618874, 2
1, food, 0.94285, 3
1, tarter sauce, 0.827919, 3
1, steak sandwich, 0.882653, 4
1, place, 0.676264, 4
1, meal, 0.702741, 5
1, Shrimp scampi appetizer, 0.718266, 6
1, baked potato, 0.711296, 6
1, iced tea, 0.721899, 7
1, burger witha veggie, 0.697948, 7
1, good steak deal, 0.799511, 8
1, oz. sirloin, 0.636057, 8
2, hilarious bar signs, 0.834598, 0
2, HORRIBLE service, 0.704748, 0
2, food, 0.8652, 1
2, blue plastic pieces, 0.842712, 1
2, telly screens, 0.687712, 2
2, plastic bags, 0.680634, 2
2, drink order, 0.870606, 3
2, way, 0.615924, 3
2, stare, 0.542969, 4
2, place, 0.626201, 5
2, eggs, 0.575, 5
2, huge fan, 0.723034, 6
2, late lunch, 0.707915, 6
2, appetizer combo platter, 0.916397, 7
2, Restaurant.com gift certificate, 0.890502, 7
2, BBQ beef sandwich, 0.924516, 8
2, jalapeno spinach dip, 0.889495, 8
2, BBQ menu items, 0.892459, 9
2, pretzel bites appetizer, 0.879411, 9
3, live cooking station, 0.587466, 0
3, nice staff, 0.510586, 0
3, restaurant.com certificate, 0.704908, 1
3, finger food, 0.474872, 1
3, food review, 0.50348, 2
3, reasonable price, 0.471325, 2
3, basic bar food, 0.606009, 3
3, angel hair pasta, 0.586284, 3
3, menu, 0.371413, 5
3, time, 0.356356, 5
3, shrimp scampi, 0.808671, 6
3, restaurant.com certificates, 0.53816, 6
3, better shrimp scampi, 0.664116, 7
3, patty melt, 0.649249, 7
3, sweet potato tots, 0.909453, 8
3, Mashed Potatoes, 0.481092, 8
3, food items, 0.503366, 9
3, Excellent meal, 0.470225, 9
4, Blue Diamond blvd, 0.94164, 0
4, real hashbrown potatoes, 0.875356, 0
4, dining area, 0.880228, 1
4, salmon, 0.60742, 1
4, favorite neighborhood bars, 0.863092, 3
4, south west, 0.705387, 3
4, meals, 0.580576, 5
4, bomas, 0.572424, 5
4, fantastic waitress, 0.713904, 6
4, bartender, 0.619512, 6
4, sweet potatoe tots, 0.879273, 7
4, restaurant.com certificate, 0.753516, 7
4, Chicken Avocado sandwich., 0.944525, 8
4, restaurant.com gift cert, 0.926099, 8
4, server, 0.536313, 9
5, exotic African safari, 0.885462, 0
5, Blue Diamond Highway, 0.866781, 0
5, negative reviews, 0.774982, 2
5, bar area, 0.756785, 2
5, hash browns, 0.739124, 3
5, angel hair pasta, 0.883013, 6
5, earlier posts, 0.761248, 6
5, Bacon Avocado Burger, 0.915626, 7
5, Great local spot, 0.853907, 7
5, nice clean environment, 0.881516, 8
5, fresh brewed coffee, 0.874165, 8
5, nice neighborhood bar, 0.9296, 9
5, Great HH specials, 0.864269, 9
