rating, keyword, relevance, bucket
2, favorite things, 0.936925, 0
2, WTH, 0.774966, 0
2, drinks, 0.653624, 1
2, food, 0.554428, 1
3, Big Buck Hunter, 0.907623, 0
3, arcade bowling, 0.655302, 0
3, food, 0.449569, 2
3, small sports bars, 0.878624, 3
3, Spuds, 0.729783, 3
3, 75 cents, 0.665499, 6
3, hot dog, 0.629994, 6
3, Free pool, 0.655089, 7
3, bartenders, 0.506833, 7
3, great little sports, 0.953257, 8
3, date.  smoking patio, 0.915982, 8
4, burger patty, 0.656023, 0
4, cook cuts, 0.570074, 0
4, internet search option, 0.823699, 1
4, new songs, 0.584043, 1
4, juke box, 0.914125, 2
4, gripe, 0.382034, 2
4, bit old hearing, 0.794358, 3
4, video games/darts, 0.578553, 6
4, Big Buck Hunter, 0.888112, 7
4, fries fresh bacon, 0.863658, 7
4, Event Poker nights, 0.833343, 8
4, great outdoor patio, 0.819603, 8
4, reasonable drink prices, 0.790129, 9
4, staff, 0.347038, 9
