rating,keyword,relevance,bucket
1, breakfast crowd rush, 0.817915, 0
1, car booth table, 0.797309, 0
1, single menu, 0.868976, 1
1, stressful restaurant experience, 0.80027, 1
1, table, 0.877668, 2
1, bad service, 0.786968, 2
1, real waiting, 0.79837, 3
1, head chef, 0.766552, 3
1, food, 0.922541, 4
1, service, 0.815949, 4
1, breakfast, 0.905522, 5
1, fried chicken, 0.792445, 6
1, good reviews, 0.7225, 6
1, Sirloin steak, 0.884849, 7
1, great fried chicken,great, 0.788681, 7
1, better value, 0.708842, 9
1, better places, 0.706077, 9
2, free- wait ranch, 0.68953, 0
2, roasted vegetable sandwich, 0.677411, 0
2, horrible service, 0.701877, 1
2, waitress, 0.699784, 1
2, soul cafe, 0.72751, 2
2, Heart, 0.684933, 2
2, grilled cheese sandwich, 0.794358, 3
2, table, 0.767912, 3
2, time, 0.777571, 4
2, restaurant, 0.712864, 4
2, food, 0.959355, 5
2, service, 0.841182, 5
2, awesome food, 0.682575, 6
2, better grilled cheese, 0.675781, 6
2, clean food kind, 0.716871, 7
2, roast beef sandwiches, 0.683662, 7
2, beautful breakfast portions, 0.682166, 8
2, great food, 0.67413, 9
2, friendly service, 0.656889, 9
3, Cave Creek, 0.844274, 0
3, famous bloody Mary, 0.756515, 0
3, air ballon festival, 0.749984, 1
3, good excuse, 0.702861, 1
3, bloody mary bar, 0.769423, 2
3, wrong cocktail order, 0.729646, 2
3, jalapeno cream sauce, 0.732153, 3
3, pre-made tortilla chips, 0.715978, 3
3, server, 0.753652, 4
3, place, 0.706815, 4
3, food, 0.840767, 5
3, dinner menu, 0.740563, 5
3, breakfast, 0.903791, 6
3, long wait, 0.744462, 6
3, bacon bloody mary, 0.82932, 7
3, spicy special sauce, 0.825882, 7
3, bloody mary, 0.873359, 8
3, soul cafe, 0.853955, 8
3, bloody Mary Ive, 0.759065, 9
3, Great breakfast, 0.727628, 9
4, bacon blue pancakes, 0.653901, 0
4, breakfast items, 0.620661, 0
4, big fat pancakes, 0.634213, 1
4, lunch menu items, 0.617981, 1
4, breakfast food person, 0.674475, 3
4, breakfast creation, 0.625041, 3
4, pancakes, 0.737142, 4
4, Suicide Stack, 0.624058, 4
4, food, 0.806488, 5
4, bloody mary, 0.757727, 5
4, breakfast, 0.952621, 6
4, place, 0.835383, 6
4, bacon blueberry pancakes, 0.727008, 7
4, southwest breakfast burrito, 0.681341, 7
4, green pork chili, 0.675036, 8
4, blueberry bacon pancakes, 0.650206, 8
4, crispy breakfast potatoes, 0.665785, 9
4, Outstanding breakfast, 0.630356, 9
5, granola raspberry pancakes, 0.53366, 0
5, chicken fried steak, 0.516406, 0
5, bad breakfast, 0.55102, 2
5, breakfast person, 0.55676, 3
5, service, 0.608663, 4
5, food, 0.776606, 5
5, soul cafe, 0.677393, 5
5, breakfast, 0.967677, 6
5, suicide breakfast, 0.562334, 6
5, place, 0.758098, 7
5, breakfast basil sandwich, 0.616466, 7
5, best breakfast place, 0.639962, 8
5, Great Great food, 0.615996, 8
5, great breakfast, 0.635599, 9
5, fantastic breakfast food, 0.633561, 9
