rating, keyword, relevance, bucket
4, dingey old man, 0.889454, 0
4, best pie, 0.734537, 0
4, entire thing, 0.662368, 1
4, troubles, 0.458664, 1
4, review, 0.479932, 2
4, sardines, 0.466113, 3
4, place, 0.693855, 5
4, boss man, 0.663554, 6
4, visit, 0.490004, 6
4, great wee boozer, 0.894576, 7
4, cheapest experience, 0.753772, 7
4, GREAT pie, 0.733823, 8
4, baked potatoes, 0.70829, 8
4, great steak pies, 0.927293, 9
4, friendly staff, 0.88626, 9
5, specialist pie shop, 0.82192, 0
5, cheap local food, 0.767271, 2
5, excellent place, 0.414766, 2
5, enormous pies, 0.598561, 6
5, modern counterpart, 0.514788, 6
5, Thomson, 0.237945, 7
5, Haymarket Tourist traps, 0.97944, 8
5, good pies, 0.645287, 8
5, lovely ales, 0.55407, 9
5, wonderful job, 0.483314, 9
