rating, keyword, relevance, bucket
1, ice cold mussels, 0.860061, 0
1, credit card receipt, 0.814853, 0
1, dining experience, 0.658752, 1
1, food, 0.492095, 1
1, business associate, 0.631872, 2
1, 15 minutes, 0.495894, 2
1, restaurant, 0.56645, 3
1, waiter, 0.996938, 5
1, Paella Latorre, 0.6834, 6
1, General Manager, 0.602965, 6
1, check, 0.443246, 7
3, younger age group, 0.934542, 0
3, Latin music, 0.757512, 0
3, risk, 0.545605, 1
3, car, 0.545566, 1
3, Valet parking, 0.763801, 2
3, parking space, 0.763607, 2
3, late night food, 0.973247, 3
3, real dance, 0.72626, 3
3, large podium, 0.746142, 4
3, nightclub, 0.624067, 4
3, woman, 0.592193, 5
3, Tryon St, 0.789096, 6
3, meat dishes, 0.777347, 6
3, great place, 0.989452, 7
3, salsa dancing lesson, 0.92802, 7
3, Salsa place, 0.772905, 8
3, Dancing hall, 0.737123, 8
3, Yelp friends, 0.778722, 9
3, Thanks, 0.553504, 9
4, Salsa club, 0.645448, 0
4, table, 0.290247, 0
4, dinner menu, 0.708328, 3
4, atmosphere changes, 0.689261, 3
4, land-animal entrees, 0.688887, 6
4, Lunches, 0.352173, 6
4, shoe-string fries, 0.748833, 8
4, Cerdo appetizer, 0.732102, 8
4, nice regular lunch, 0.924544, 9
4, spot, 0.289146, 9
5, Cubano sandwich, 0.42395, 0
5, burned sugar, 0.287725, 0
5, corporate cube monkeys, 0.53243, 2
5, nit-picky custom orders, 0.516488, 2
5, slight issue, 0.320521, 3
5, bad time, 0.267748, 3
5, extra sauce, 0.292814, 4
5, Pollo Chipotle sandwich, 0.696472, 7
5, favorite lunch spots, 0.690734, 7
5, pre-made hot sandwiches, 0.702013, 8
5, great lunch specials, 0.570642, 8
5, Yum yum yum, 0.951677, 9
5, dorky newbie, 0.3208, 9
