rating, keyword, relevance, bucket
4, old fashioned bartender, 0.827361, 0
4, larger bottles, 0.57142, 0
4, limitations, 0.204844, 2
4, craft beer, 0.545084, 3
4, shuffle, 0.223418, 3
4, shelf stock, 0.584452, 6
4, glasses, 0.201184, 6
4, Glass House, 0.924048, 8
4, nice face lift, 0.790321, 8
4, definite case, 0.671398, 9
4, expectations, 0.22463, 9
5, board games, 0.995742, 0
5, Jon Stewart, 0.628173, 0
5, huge shock, 0.612707, 1
5, scrabble opponent, 0.625195, 2
5, Barely Buzzed, 0.627346, 3
5, Glass House, 0.980331, 5
5, open bottle, 0.638111, 6
5, cooking edition, 0.621522, 6
5, wine tasting nights, 0.78765, 7
5, super selective beer, 0.785948, 7
5, beer selection, 0.816823, 8
5, solid beer selection, 0.814227, 8
5, fantastic bottle, 0.673238, 9
5, lovely art, 0.653689, 9
