rating, keyword, relevance, bucket
1, hairy Gash, 0.846149, 0
1, pimp jet, 0.838246, 0
1, Dumpster diving Gash, 0.969532, 1
1, bar tender, 0.940216, 1
1, pimp, 0.876947, 2
1, Sunday night, 0.804288, 2
1, night Phoenix PD, 0.916121, 3
1, out-of-order signs, 0.802359, 3
1, gross atmosphere, 0.759897, 6
1, local brewery, 0.799358, 7
1, lounge lizard, 0.775405, 7
2, good live music, 0.962117, 0
2, totall, 0.369984, 0
2, foul smell, 0.72019, 1
2, decent food, 0.639228, 1
2, cheap drinks, 0.767199, 2
2, cover charge, 0.697376, 2
2, urban hipster crowd, 0.979614, 3
2, Whiskey Tango band, 0.874608, 3
2, great time, 0.66241, 7
2, goat, 0.306706, 7
3, tiny strip mall, 0.920483, 0
3, Coke-like..a nonbrand soda, 0.83397, 0
3, highs, 0.294523, 1
3, band, 0.230031, 2
3, Goat Head, 0.958036, 5
3, cool looking place, 0.813121, 7
3, good time, 0.488531, 7
3, good size, 0.868829, 8
3, overall layout, 0.524083, 8
4, random strip mall, 0.876696, 0
4, artisanal cocktail, 0.734324, 0
4, Goat Head, 0.695016, 1
4, good drink specials, 0.88018, 2
4, stiff drink, 0.725051, 2
4, Elton John tribute, 0.892558, 3
4, friends band, 0.717494, 3
4, strange people, 0.687413, 4
4, latest Prada sweater, 0.899381, 6
4, worthy joint, 0.712159, 6
4, live music, 0.891982, 7
4, good local band, 0.883709, 7
4, best designed live-music-bar, 0.943891, 8
4, great view, 0.736062, 8
4, great bartender, 0.726245, 9
5, phony ppl, 0.773091, 0
5, Thursday night, 0.636236, 0
5, Screaming Ant, 0.658906, 1
5, Stan.E. LD, 0.643215, 1
5, new couchsurfer, 0.631993, 2
5, friend, 0.455793, 2
5, best restrooms, 0.63759, 6
5, place, 0.472229, 6
5, regular music selection, 0.797645, 7
5, greatest lady, 0.655065, 7
5, Georgia, 0.474761, 8
5, drinks, 0.455414, 8
5, Awesome food prices, 0.956757, 9
5, great bartenders, 0.696184, 9
