rating, keyword, relevance, bucket
1, typical Irish dishes, 0.923122, 0
1, Irish Pub, 0.508984, 0
1, school lunchroom, 0.601687, 1
1, black mold problem, 0.827648, 2
1, ice machine, 0.446493, 2
1, place, 0.427546, 3
1, Hartigan, 0.362026, 3
1, restaurant health inspections, 0.835032, 6
1, lunch time, 0.465616, 6
1, southern hospitality, 0.475925, 7
2, new customers, 0.999618, 2
2, door, 0.791709, 2
2, town, 0.678749, 3
2, good place, 0.979446, 7
3, standard twinkly club, 0.784359, 0
3, Monte Christa, 0.766037, 0
3, beer selection, 0.639621, 1
3, gay bars, 0.630365, 1
3, pretty annoying process, 0.835034, 2
3, top-40s crap, 0.656497, 2
3, Irish Gay Bar, 0.769345, 3
3, gay/lesbian club, 0.659544, 3
3, gay bar, 0.872721, 4
3, irish pub, 0.887956, 6
3, Tommy Tots, 0.789026, 6
3, tater tots, 0.918359, 7
3, pretty great time, 0.88275, 7
3, pretty good time, 0.846301, 8
3, great place, 0.654894, 8
3, good tater tots, 0.813588, 9
3, little vibe place, 0.750932, 9
4, cent chicken wings, 0.983943, 0
4, panther season jello, 0.960896, 0
4, SF gay bars, 0.982824, 1
4, change, 0.635915, 1
4, old Irish pub, 0.998104, 3
4, bottled beer, 0.810472, 3
4, blue cheese dressing, 0.962712, 6
4, typical pub favorites, 0.918149, 6
4, slightly crispy, 0.813368, 7
4, Ms. Healthy, 0.780256, 7
4, favorite drink, 0.771638, 8
4, place, 0.667044, 8
4, best disco balls, 0.920602, 9
5, local charities-check, 0.685494, 0
5, clean kitchen, 0.648613, 0
5, good times, 0.61261, 2
5, Hartigans, 0.40061, 2
5, ridiculous comment, 0.690898, 3
5, insecurity, 0.404742, 3
5, crowd welcomes, 0.667442, 6
5, stage presence star, 0.931408, 7
5, karaoke-check.Crazy fun trivia, 0.9155, 7
5, Nightlife club atmosphere, 0.954315, 8
5, wedding website, 0.630974, 8
