rating, keyword, relevance, bucket
1, reentry wristband, 0.70151, 0
1, actual venue, 0.679252, 0
1, national touring bands, 0.79258, 1
1, concert experience, 0.652581, 1
1, John Lennon, 0.673224, 2
1, George Harrison, 0.668061, 2
1, Nile, 0.569876, 3
1, point, 0.445604, 3
1, venue, 0.769884, 4
1, neat little place, 0.805154, 6
1, clap, 0.461991, 6
1, 90 degrees, 0.911106, 7
1, re-entry wristband, 0.726366, 7
2, possible best nights, 0.888331, 0
2, wrist band, 0.751121, 0
2, Ticket prices, 0.730332, 1
2, merch, 0.483236, 1
2, small sound setup, 0.938836, 2
2, bully enforcement authority, 0.931814, 2
2, far-off star systems, 0.99601, 3
2, dead crowd, 0.743713, 3
2, Nile, 0.514831, 4
2, prison inmate, 0.712399, 6
2, Marquee, 0.46885, 6
2, predominately teenager-dominated venue, 0.966471, 7
2, RAWK venue, 0.745309, 7
2, theater space, 0.677197, 8
2, tradition, 0.448784, 8
3, ticket stub, 0.688262, 1
3, good sound, 0.559939, 1
3, alcohol, 0.345904, 2
3, wristbands, 0.252459, 2
3, Marquee, 0.259821, 3
3, snacks, 0.242937, 3
3, venue, 0.37908, 4
3, capacity, 0.206657, 6
3, guy, 0.201774, 6
3, cool underground stage, 0.950539, 7
3, place, 0.28155, 7
3, green room area, 0.959483, 8
3, underground hip hop, 0.957193, 8
4, Yucca Tap Room, 0.745216, 0
4, upstairs room, 0.558864, 0
4, star, 0.259308, 1
4, reasons, 0.25771, 1
4, stage layout, 0.496926, 2
4, reason, 0.343398, 2
4, disabled folks, 0.522373, 3
4, easy way, 0.5057, 3
4, shows, 0.977359, 6
4, production, 0.309721, 6
4, good time, 0.745059, 7
4, leg, 0.263706, 7
4, best venue, 0.887318, 8
4, intimacy, 0.374899, 8
4, venue owners, 0.618926, 9
4, human beings, 0.5342, 9
5, Nile Theater, 0.85527, 0
5, proper sound check, 0.76982, 0
5, Ticket prices, 0.582754, 2
5, good venues, 0.626279, 3
5, tour engineer, 0.588717, 3
5, room, 0.467131, 4
5, thing, 0.480366, 5
5, venue, 0.906484, 6
5, tour engineers, 0.583444, 6
5, true DIY venues, 0.765505, 7
5, intimate shows, 0.618579, 7
5, favorite venue, 0.877362, 8
5, great venue, 0.830206, 8
5, favorite music venue, 0.789515, 9
5, great unforgettable memories, 0.755668, 9
