rating, keyword, relevance, bucket
2, sub-tropical level, 0.802034, 0
2, smoking indoors, 0.782715, 0
2, sketchy-as-all-hell bars, 0.788937, 2
2, Lawrenceville, 0.416015, 2
2, humid nightmare, 0.781671, 3
2, elderly drunks, 0.757304, 3
2, sweet pool tables, 0.925877, 6
2, thermostat, 0.439023, 6
2, global climate change, 0.948149, 7
2, inconvenient truth, 0.77291, 7
2, entire world, 0.709345, 8
3, self-proclaimed beer snob, 0.878907, 0
3, little rowdy, 0.706254, 0
3, Steelers curtains, 0.645821, 1
3, Halloween mode, 0.633652, 1
3, commute, 0.468498, 2
3, bit, 0.440241, 2
3, place, 0.574287, 4
3, old men regulars, 0.933834, 6
3, Blue Moon, 0.647132, 6
3, TV.  Gotta, 0.949194, 7
3, unseasonably warm weather, 0.868553, 7
3, juke box, 0.997066, 8
3, good internet juke, 0.975894, 8
3, great character, 0.648329, 9
3, fair share, 0.645559, 9
4, good time, 0.60805, 0
4, vibe, 0.46451, 0
4, cheap drinks, 0.763708, 2
4, pretension, 0.49899, 2
4, cheap mug drinks, 0.913754, 3
4, kitschy decorations, 0.730785, 3
4, blue collar crowd, 0.838658, 6
4, Great times, 0.620612, 6
4, long lines, 0.613272, 7
4, pool table, 0.603369, 7
4, great time, 0.606215, 8
4, PGH, 0.498788, 8
4, great dive, 0.607887, 9
4, Lawrenceville, 0.460688, 9
5, giant pine tree, 0.790051, 0
5, different height, 0.478154, 0
5, favorite dive, 0.539472, 2
5, restroom facilities, 0.511707, 2
5, small tables, 0.442786, 3
5, Pittsburgh, 0.235029, 5
5, small difference, 0.464359, 6
5, dart boards, 0.463551, 6
5, different feel, 0.478247, 7
5, interesting viewpoint, 0.473899, 7
5, huge mug beers, 0.939378, 8
5, nice mixed crowd, 0.894605, 8
5, great bonus, 0.520857, 9
