rating,keyword,relevance,bucket
4, rock pub contingent, 0.728657, 0
4, small old pub, 0.657982, 0
4, Polish Gentleman buy, 0.573339, 1
4, shot, 0.396217, 1
4, little nooks, 0.479882, 2
4, small dingy, 0.487637, 3
4, Black Bull, 0.473003, 3
4, Bud, 0.403833, 4
4, bit, 0.398245, 5
4, rock bar, 0.90651, 6
4, cool little place, 0.593913, 6
4, favourite Edinburgh pubs, 0.633978, 7
4, unique charm, 0.473169, 7
4, different pub atmosphere, 0.725615, 8
4, perfect rock bar, 0.636763, 8
4, classic Rock songs, 0.584132, 9
4, great selection, 0.45136, 9
5, Frankie Miller, 0.456682, 0
5, drunken slur, 0.497085, 1
5, overly loud DJ, 0.888405, 2
5, current boozer, 0.601251, 2
5, Soulfly, 0.205575, 3
5, average metalhead, 0.472004, 4
5, watery Bud stuff, 0.932438, 6
5, old man, 0.454016, 7
5, great atmosphere, 0.444047, 7
5, fairly rocking jukebox, 0.912387, 8
5, pool table, 0.784298, 8
5, smaller cubbyhole, 0.483724, 9
