rating,keyword,relevance,bucket
1, service terrible food, 0.582338, 0
1, small street tacos, 0.559727, 0
1, horrible service, 0.601515, 1
1, terrible service, 0.547796, 1
1, lobster tacos, 0.65267, 2
1, hot sauce, 0.615776, 2
1, tacos, 0.845195, 3
1, small chicken tacos, 0.56761, 3
1, food, 0.976297, 4
1, service, 0.79855, 4
1, restaurant, 0.65254, 5
1, drink, 0.564698, 5
1, steak fajitas, 0.513135, 6
1, beef filet fajitas, 0.504236, 6
1, carnitas/Mexican herbs tacos, 0.579352, 7
1, sweet potato fries, 0.5431, 7
2, good chicken tacos, 0.635023, 0
2, half price tacos, 0.601682, 0
2, fish tacos, 0.597647, 1
2, blah chicken enchiladas, 0.508802, 1
2, carnitas tacos, 0.609724, 2
2, ribeye tacos, 0.607354, 2
2, real Mexican food, 0.504525, 3
2, tacos, 0.981475, 4
2, food, 0.973197, 4
2, lobster tacos, 0.708511, 5
2, restaurant, 0.673999, 5
2, good Mexican food, 0.532607, 6
2, mexican food experience, 0.5321, 6
2, BOGO tacos, 0.568137, 7
2, mexican restaurant, 0.558824, 7
2, swordfish tacos, 0.557397, 8
2, pretty good drinks, 0.507818, 9
3, carnitas tacos, 0.703218, 0
3, chicken tacos, 0.670294, 0
3, good value, 0.61408, 1
3, sour cream, 0.643781, 2
3, various style tacos, 0.68929, 3
3, mechanical bull, 0.680547, 3
3, bit, 0.623676, 4
3, tacos, 0.954732, 5
3, food, 0.937115, 5
3, place, 0.789546, 6
3, fish tacos, 0.760246, 6
3, lobster tacos, 0.942237, 7
3, Battered Lobster Tacos, 0.703599, 7
3, rib eye tacos, 0.70434, 8
3, pork tacos, 0.69809, 8
3, tasty tacos, 0.679515, 9
3, new linq, 0.640702, 9
4, lobster soft tacos, 0.690187, 0
4, chicken tacos, 0.648236, 0
4, mechanical bull, 0.667593, 2
4, half price tacos, 0.683678, 3
4, food, 0.961642, 4
4, mexican food, 0.698161, 4
4, chayo, 0.758761, 5
4, time, 0.747499, 5
4, service, 0.735971, 6
4, night, 0.672358, 6
4, lobster tacos, 0.974563, 7
4, mexican restaurant, 0.694135, 7
4, carnitas tacos, 0.737304, 8
4, high roller, 0.720326, 8
4, street taco, 0.62159, 9
4, AWESOME customer service, 0.606363, 9
5, best lobster tacos, 0.544225, 0
5, Order Lobster Fajitas, 0.480065, 0
5, spicy Mexican food, 0.463932, 2
5, GREAT things, 0.427347, 3
5, authentic Mexican restaurant, 0.424602, 3
5, chayo, 0.536452, 4
5, linq, 0.47708, 4
5, lobster tacos, 0.90336, 5
5, food, 0.862268, 5
5, mechanical bull, 0.730712, 6
5, Mexican restaurant, 0.575043, 6
5, lobster fajitas, 0.716757, 7
5, good mexican food, 0.506034, 7
5, place, 0.642989, 8
5, great food, 0.582854, 8
5, great night Chayo, 0.507639, 9
5, free shrimp tacos, 0.493897, 9
