rating,keyword,relevance,bucket
4, dance floor, 0.52679, 0
4, complaint, 0.258255, 1
4, Cheap drinks, 0.782629, 3
4, bouncer, 0.294423, 3
4, great bartender, 0.736674, 6
4, thumbs, 0.291093, 6
4, line dance lessons, 0.932929, 7
4, Wednesday nights, 0.6359, 7
4, nice dance music, 0.9867, 8
4, Great atmosphere, 0.569289, 8
4, nice place, 0.661345, 9
4, great staff, 0.532389, 9
5, place, 0.427669, 3
5, street, 0.426298, 3
5, new favorite bar, 0.913641, 6
5, burgers, 0.513038, 6
5, Thurs, 0.530059, 7
5, great service, 0.75965, 8
5, beers, 0.469325, 8
