rating, keyword, relevance, bucket
1, terrible service, 0.65508, 0
1, great place, 0.638133, 0
1, Robbie Fox, 0.633807, 1
1, line- DISGUSTING, 0.62381, 1
1, gum, 0.706437, 2
1, drinks, 0.618995, 2
1, extremely low expectations, 0.766591, 3
1, Bar Rescue, 0.640445, 3
1, drink, 0.944651, 5
1, half, 0.472834, 5
1, Jameson shots, 0.655556, 6
1, ice costs, 0.60584, 6
1, incredibly simple drink, 0.850135, 7
1, rocks, 0.533956, 7
1, quick drink, 0.746592, 8
1, happy hour Jameson, 0.661295, 8
2, typically bar food, 0.913706, 0
2, public house, 0.764575, 0
2, staff friends, 0.746903, 2
2, Robbie fox, 0.730685, 2
2, waiting tables, 0.708703, 3
2, service, 0.70835, 3
2, better PUB, 0.750655, 6
2, night club, 0.736688, 6
2, lunch, 0.557533, 7
2, couple drinks, 0.772056, 8
2, head chef, 0.74739, 8
3, college scene bar, 0.715377, 0
3, Robbie Foxx, 0.602442, 0
3, Robbie Fox, 0.923984, 1
3, sailor bullshit, 0.59455, 1
3, good bar food, 0.720282, 2
3, incredibly salty, 0.583965, 2
3, small complaint, 0.564521, 3
3, Bachelorette Party, 0.563299, 3
3, course, 0.491855, 4
3, good people, 0.579936, 6
3, mashed potatoes, 0.571645, 6
3, pretzel platter app, 0.725645, 7
3, TRUE shoestrings, 0.568235, 7
3, modern looking bar, 0.733228, 8
3, good cucumber vodka, 0.70362, 8
3, good enough place, 0.575119, 9
3, big couches, 0.571143, 9
4, menu, 0.350307, 1
4, big groups, 0.585046, 7
4, new open layout, 0.902891, 8
4, Robbie Foxx, 0.681177, 8
4, super friendly bartenders, 0.83206, 9
4, Great drink selection, 0.781168, 9
5, sun devils games, 0.740103, 0
5, Garlic Parmesan Potato, 0.730115, 0
5, multi-level parking structure, 0.702607, 1
5, place Ok, 0.6757, 1
5, Robbie Fox, 0.922018, 2
5, fucking chain, 0.624869, 2
5, -Big Daddy Colt, 0.710716, 3
5, Killer DJ, 0.63187, 3
5, place, 0.850127, 5
5, positive changes, 0.631493, 6
5, new owners, 0.626499, 6
5, Public House, 0.889335, 7
5, hand cut fries, 0.751433, 7
5, crispy chicken sandwich, 0.793347, 8
5, new place, 0.689725, 8
5, great place, 0.757461, 9
5, floor plan, 0.631261, 9
