rating,keyword,relevance,bucket
1, Exceedingly mediocre experience, 0.78866, 0
1, numerous rave reviews, 0.764052, 0
1, poorly ventilated basement, 0.850783, 1
1, partially destroyed bathroom, 0.778311, 1
1, positive Yelp, 0.660434, 2
1, wilting lettuce, 0.659638, 2
1, specials menu, 0.916402, 3
1, blue cheese burger, 0.811953, 3
1, mysterious traffic light, 0.783099, 4
1, Old El Paso, 0.774812, 6
1, pre-shredded cheese, 0.669394, 6
1, deep maroon paint, 0.78395, 7
1, bathroom-grade tile flooring, 0.771764, 7
1, hopefully-arty-but-not-really-arty framed black, 0.781614, 8
1, white photography, 0.6547, 8
1, real good laugh, 0.767115, 9
2, unseasoned fries, 0.63422, 0
2, Saturday night, 0.567895, 0
2, staid lunch counter, 0.742148, 1
2, beef patties, 0.545844, 1
2, excessively high expectations, 0.759035, 2
2, crappy ambience, 0.554368, 2
2, spicy scale, 0.569593, 3
2, dingy atmosphere, 0.544738, 3
2, big deal, 0.575887, 4
2, waitress, 0.354082, 4
2, place, 0.716583, 5
2, friend, 0.382203, 5
2, best burgers, 0.925992, 6
2, thin-cut restaurant fries, 0.797965, 6
2, decent size burger, 0.945993, 7
2, menu online, 0.522011, 7
2, juicy, 0.35377, 8
2, honesty, 0.350657, 8
3, greasy food, 0.717017, 0
3, heavily oiled broth, 0.697517, 0
3, gelatinous pale breast, 0.688755, 1
3, little nook, 0.552187, 1
3, decidedly sketchy corridor, 0.735384, 2
3, pretty caloric fare, 0.724185, 2
3, pasty white chicken, 0.738718, 3
3, garishly pink vinaigrette, 0.714516, 3
3, salad, 0.942545, 5
3, food, 0.758871, 5
3, place, 0.830622, 6
3, strawberry salad, 0.680489, 6
3, bleu cheese sauce, 0.940298, 7
3, range. good burgers, 0.695652, 7
3, basic burger, 0.57467, 8
3, great things, 0.560419, 8
3, week-long jaunts, 0.586419, 9
4, green chili burger, 0.473699, 0
4, bacon burger, 0.418366, 0
4, plain jane burger, 0.467382, 2
4, traditional burger, 0.489505, 3
4, huge burger, 0.476159, 3
4, tortilla chips, 0.478276, 4
4, burger, 0.934152, 5
4, burgers, 0.801858, 5
4, place, 0.589678, 6
4, Green Chile Burger, 0.450188, 6
4, burger place, 0.588464, 7
4, black bean burger, 0.523145, 7
4, best burger, 0.728144, 8
4, best burgers, 0.51324, 8
4, Buffalo Burger, 0.44412, 9
4, remarkably well-balanced burger, 0.440384, 9
5, popular burger places, 0.355044, 0
5, Burger Snob, 0.312661, 0
5, corporate burger shops, 0.342135, 2
5, tortilla chips, 0.259398, 2
5, bleu cheese, 0.332948, 3
5, chips, 0.360135, 4
5, burger, 0.978665, 5
5, place, 0.434389, 5
5, Farren, 0.5293, 6
5, Kobe beef burger, 0.480823, 6
5, best burger, 0.542905, 7
5, kobe burger, 0.484771, 7
5, best burgers, 0.838548, 8
5, delicious burger, 0.414009, 8
5, good burger, 0.411586, 9
5, best Burger meals, 0.364604, 9
