rating, keyword, relevance, bucket
4, nice long bar, 0.805948, 0
4, picnic benches, 0.662745, 0
4, hot vegas summer, 0.709676, 1
4, caramel chocolate ice, 0.718644, 3
4, place orders, 0.635689, 3
4, downtown grand, 0.759418, 4
4, hotel guests, 0.956523, 5
4, pool, 0.84652, 5
4, place, 0.895295, 6
4, pool area, 0.736677, 6
4, typical hotel pool, 0.78979, 7
4, open w/o cover, 0.748001, 7
4, nice place, 0.717822, 8
4, nice experience, 0.666582, 8
4, Super cute place, 0.752234, 9
4, complimentary hotel amenity, 0.749709, 9
5, super killer sound, 0.920932, 0
5, Bar Lines, 0.64128, 0
5, word, 0.412093, 1
5, buckets, 0.361046, 3
5, people, 0.353803, 3
5, neighbors yard, 0.656619, 6
5, DJ, 0.425386, 6
5, cabana, 0.942573, 7
5, cabana day visit, 0.872415, 7
5, Great little gem, 0.826705, 8
5, place, 0.665938, 8
5, cocktail waitress, 0.658387, 9
5, secret gem, 0.634009, 9
