rating,keyword,relevance,bucket
1, french onion soup, 0.816018, 0
1, poor service, 0.784862, 0
1, dirty bathroom, 0.713632, 1
1, piss poor service, 0.709858, 1
1, server, 0.835363, 2
1, great place, 0.737509, 2
1, service, 0.82256, 3
1, waitress, 0.741977, 3
1, place, 0.91087, 4
1, food, 0.899864, 4
1, table, 0.763595, 5
1, time, 0.72834, 5
1, clam chowder, 0.734661, 6
1, hot beer glass, 0.716579, 6
1, picnic tables, 0.745924, 7
1, half order, 0.71515, 7
1, Grand Canyon State, 0.705911, 8
1, good run guys, 0.703731, 8
2, cool neighborhood bar, 0.824086, 0
2, pub trivia time, 0.823949, 0
2, Arrogant Bastard Ale, 0.90047, 2
2, service, 0.894125, 2
2, super fast service., 0.803371, 3
2, Cincinnati Bengals gear, 0.798985, 3
2, food, 0.970993, 4
2, place, 0.925627, 4
2, server, 0.839741, 5
2, beers, 0.795866, 5
2, decent bar burger, 0.817248, 6
2, British Pub, 0.813181, 6
2, cool DirecTV trailer, 0.800628, 7
2, pickle relish condiment, 0.799017, 7
2, pretty good selection, 0.82928, 8
2, Trusty Pal Mikey, 0.797146, 8
3, Nice little place, 0.72362, 0
3, British themed pub, 0.7057, 0
3, central bar area, 0.713215, 1
3, inexperiance bar staff., 0.69332, 2
3, fish n chips, 0.685938, 2
3, British pub, 0.730336, 3
3, pool table, 0.699855, 3
3, fish, 0.777067, 4
3, chips, 0.728609, 4
3, place, 0.977895, 5
3, bar, 0.833593, 5
3, good place, 0.764661, 6
3, Pizzeria Bianco, 0.714528, 6
3, outdoor seating, 0.782269, 7
3, fish fry, 0.717711, 7
3, beer selection, 0.843878, 8
3, good selection, 0.777164, 8
3, generally relaxed place, 0.69349, 9
3, nice little Brit, 0.691388, 9
4, Crown pub, 0.593287, 0
4, bar food, 0.610281, 2
4, Pizzeria Bianco, 0.844817, 4
4, bar, 0.750867, 4
4, place, 0.915826, 5
4, food, 0.784692, 5
4, beer selection, 0.865067, 6
4, pub, 0.748816, 6
4, porch area, 0.620215, 7
4, downtown Phoenix, 0.619375, 7
4, heritage square, 0.768508, 8
4, pool table, 0.7005, 8
4, great hangout place, 0.630481, 9
4, Nice beer selection, 0.603231, 9
5, Phoenix bar scene, 0.711753, 0
5, American sports bar, 0.691787, 0
5, local phoenix boys, 0.7067, 1
5, game night, 0.700491, 1
5, old house, 0.764521, 2
5, Good cheap beer, 0.713724, 2
5, pool table, 0.768134, 3
5, portion bar food, 0.70899, 3
5, place, 0.910524, 4
5, good food, 0.765515, 4
5, bloody mary, 0.852017, 5
5, bar, 0.824483, 5
5, great wait staff, 0.740859, 6
5, Great little pub, 0.724815, 6
5, great time, 0.746067, 7
5, Pizzeria Bianco, 0.731228, 7
5, great food, 0.840126, 8
5, beer selection, 0.818382, 8
5, good good food, 0.737919, 9
5, great Bloody Mary, 0.718075, 9
