rating,keyword,relevance,bucket
2, good time. alcohol, 0.944249, 3
2, best friend, 0.83272, 3
2, pinq taco, 0.822551, 6
2, tales, 0.495056, 6
2, better bar/club, 0.817934, 7
2, pretty barmaids/barman, 0.806196, 7
3, mange bien et, 0.870784, 0
3, old school jams, 0.799521, 0
3, Que dire du, 0.930094, 1
3, Pinq Taco, 0.624974, 1
3, traffic, 0.350167, 2
3, outstanding..the dancing area, 0.747776, 3
3, imparfait mais, 0.654893, 3
3, tendance  offrant tapas, 0.854589, 6
3, c'est bruyant, 0.637747, 6
3, ur drunk music, 0.771277, 7
3, grey goose, 0.558345, 7
3, blast, 0.352009, 8
3, Bacardi premium, 0.576414, 9
