rating,keyword,relevance,bucket
1, Dear vanguard, 0.861712, 0
1, bartender, 0.591234, 0
1, bar business, 0.800291, 1
1, feet, 0.624605, 1
1, dead bar, 0.885801, 2
1, drink menu, 0.831551, 2
1, time, 0.569809, 3
1, place, 0.78898, 4
1, groupon, 0.577423, 4
1, establishment, 0.772485, 5
1, people, 0.645109, 5
1, great location, 0.833018, 6
1, scene, 0.565524, 6
1, Vangard Lounge, 0.917968, 7
1, Alley cats, 0.887337, 7
1, Vegas your lifeblood, 0.854738, 8
1, reasonable prices, 0.839509, 8
2, classier Wayfarer bar, 0.72291, 0
2, East Fremont, 0.597485, 0
2, crap house mix, 0.764699, 1
2, mild panic attack, 0.729436, 1
2, prime time people, 0.745829, 2
2, main Fremont drag, 0.74235, 2
2, crappy house music, 0.798855, 3
2, cover charge, 0.734753, 3
2, strip, 0.461619, 4
2, place, 0.671264, 5
2, Groupon, 0.463404, 5
2, Vanguard Lounge, 0.92334, 6
2, positive thing, 0.574151, 6
2, Vanguard DJs, 0.759224, 7
2, Yelp Check, 0.618122, 7
2, DJ situation, 0.603664, 8
2, Ratchet, 0.443674, 8
2, great location, 0.582407, 9
3, open bar tables, 0.741628, 0
3, downtown east Fremont, 0.726582, 0
3, bar stools, 0.745415, 1
3, favorite bar downtown, 0.740578, 2
3, current cocktail menu, 0.726402, 2
3, Small little bar, 0.755781, 3
3, DJ starts, 0.728848, 3
3, place, 0.933853, 4
3, bar, 0.872935, 4
3, drinks, 0.837099, 5
3, dj, 0.738259, 5
3, specialty drink menu, 0.764042, 6
3, creative mixed drinks, 0.751143, 6
3, Vanguard Lounge, 0.792759, 7
3, style cocktail drinks, 0.752309, 7
3, Great drink menu, 0.774076, 8
3, Fremont East area, 0.735677, 8
3, fave mixology spot, 0.734651, 9
3, specialty drinks, 0.714801, 9
4, downtown bar hop, 0.637857, 0
4, mixed drinks, 0.623679, 0
4, house music fan, 0.607307, 1
4, old school night, 0.605848, 1
4, different drinks, 0.656233, 2
4, cheap drinks, 0.614293, 2
4, bar stools, 0.628002, 3
4, downtown graduation bar, 0.613197, 3
4, Vanguard, 0.839817, 4
4, night, 0.749129, 4
4, drinks, 0.979463, 5
4, bar, 0.875348, 5
4, place, 0.920879, 6
4, Fremont East area, 0.605, 6
4, BOOM BOOM BOOM, 0.771322, 7
4, fruity vodka drinks, 0.65422, 7
4, great place, 0.729782, 8
4, Vanguard Lounge, 0.717474, 8
4, delicious drinks, 0.612191, 9
4, resonable drink prices, 0.611404, 9
5, Fremont East area, 0.541571, 0
5, mixed drinks, 0.531164, 0
5, incompetent bartenders, 0.518766, 1
5, party drinks, 0.553869, 2
5, Irish Car Bomb, 0.523711, 2
5, Rosemary Gin drink, 0.518137, 3
5, drinks, 0.762706, 5
5, place, 0.708004, 5
5, night, 0.571063, 6
5, Trace Bourbon drink, 0.521547, 6
5, best cocktail, 0.53223, 7
5, Downtown Cocktail Room, 0.530977, 7
5, Vanguard Lounge, 0.934841, 8
5, great drinks, 0.594999, 8
5, great mixology drinks, 0.592084, 9
5, great craft drinks, 0.569134, 9
