rating, keyword, relevance, bucket
1, internect mentions, 0.499145, 0
1, HAPPY HOUR Mon-Thurs, 0.489885, 0
1, video poker machines, 0.697641, 1
1, False advertisement, 0.540876, 1
1, weak handed drink, 0.92883, 2
1, bartenders mix, 0.641326, 2
1, customer service job, 0.693234, 3
1, SUPER EXPENSIVE, 0.460149, 3
1, video poker, 0.804991, 4
1, usual experiences, 0.413024, 8
3, better shift, 0.701412, 0
3, best ones, 0.675678, 0
3, free jello shot, 0.892916, 1
3, Center Bar, 0.616466, 1
3, Good little hang, 0.851128, 2
3, decent little bar, 0.849456, 2
3, video poker, 0.953619, 3
3, casino, 0.459077, 3
3, free drinks, 0.754793, 6
3, Great, 0.4563, 6
3, Bonus, 0.472465, 7
4, video poker machines, 0.594909, 0
4, good place, 0.447698, 0
4, little seated lounge, 0.585908, 1
4, logical choice, 0.44644, 1
4, New York, 0.94988, 2
4, York New York, 0.936717, 2
4, bloody mary, 0.430516, 3
4, dirty martini, 0.429029, 3
4, bar, 0.886106, 4
4, drink, 0.513961, 4
4, place, 0.583362, 5
4, group, 0.434319, 5
4, club scene, 0.660442, 6
4, sippin your drink, 0.475644, 6
4, surprise 50th birthday, 0.571421, 7
4, Saturday evening, 0.448015, 7
4, video poker, 0.614427, 8
4, new drink, 0.451593, 8
4, Great place, 0.404478, 9
