rating,keyword,relevance,bucket
1, Peel Pub vibe, 0.932263, 0
1, miserable bartenders, 0.777475, 0
1, min standing, 0.756306, 1
1, Saturday night, 0.747063, 1
1, bar, 0.9301, 2
1, cheap beer, 0.721972, 2
1, sports bar, 0.726072, 3
1, overpriced drink, 0.718867, 3
1, girl, 0.596301, 4
1, drinking, 0.586917, 4
1, Guinness, 0.823274, 5
1, drinks, 0.645806, 5
1, Pub PJ, 0.741426, 6
1, Labatt products, 0.736476, 6
1, credit card, 0.724473, 7
1, garlic bread, 0.715851, 7
2, pas mal génériques, 0.993497, 0
2, ne ferai pas, 0.967404, 0
2, waitress, 0.681121, 1
2, sports bar person, 0.834579, 2
2, gigantic bar, 0.746098, 2
2, stanley cup playoffs, 0.871285, 3
2, typical bar food, 0.85558, 3
2, ce n'est pas, 0.992725, 6
2, somewhat inexpensive alcohol, 0.840623, 6
2, green salad, 0.745243, 7
2, italian dressing, 0.743887, 7
2, real sticking point, 0.86484, 8
2, big screens, 0.73224, 8
4, standard pub food, 0.818897, 0
4, cheap greasy food, 0.80155, 0
4, sports bar lacking, 0.75006, 1
4, cheap labor, 0.641006, 1
4, sports bar, 0.941718, 2
4, standard sports Bar, 0.81518, 2
4, hamburger steak, 0.603159, 3
4, 4L, 0.449844, 3
4, TVs, 0.484017, 5
4, skewers, 0.44646, 6
4, huge fan, 0.613258, 7
4, great prices, 0.608444, 7
4, GREAT atmosphere, 0.591353, 8
4, place gourmet, 0.6048, 9
5, sports events, 0.823938, 0
5, PJ, 0.578578, 0
5, food/drinks, 0.624848, 2
5, Prices, 0.480043, 2
5, A+, 0.544979, 6
5, Chicken wings, 0.896405, 7
5, steak, 0.556146, 7
5, best places, 0.785712, 9
5, eat, 0.521877, 9
